LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1893987,1893987,21,2179.613037109375,31.657522474637368,177.16515527937665,0.0,14.01,467,0.5,1,,15871.238095238095,16061.0,13186.0,18833.0,333296.0,1542.9420891518225,0.10243117219128521,1.9114891371119438
ID1894012,1894012,42,7922.73583984375,28.255560319589367,7.23596643592258,0.0,14.04,468,0.5,1,,13847.42857142857,13324.0,4384.0,28816.0,290796.0,6701.621106653439,0.4950026767388351,1.3683110563405507
ID1894013,1894013,35,12491.6298828125,145.56621455563703,11.467582423789082,0.0,14.04,468,0.5,1,,17444.238095238095,13117.0,6718.0,41376.0,366329.0,10786.806190456755,0.650722403654487,1.2750019216736777
ID1894014,1894014,36,24720.740234375,200.86970302186853,14.498126484539208,0.0,14.04,468,0.5,1,,29319.333333333332,17578.0,9701.0,65535.0,615706.0,20591.540193325352,0.7965007406579278,1.2625658495921384
ID1894015,1894015,37,11149.064453125,18.40914083074444,14.593930953796223,0.0,14.04,468,0.5,1,,15752.666666666666,12404.0,5013.0,38885.0,330806.0,9929.97721716084,0.5524913462502723,1.1290992496120849
ID1894008,1894008,43,5448.3828125,57.816,0.0,0.0,14.04,468,0.5,1,,9472.285714285714,9143.0,2715.0,21420.0,198918.0,5490.364670428159,0.5571637636519151,1.2346167599961793
ID1894009,1894009,39,24526.521484375,186.990173950079,2.4418902400618467,0.0,14.04,468,0.5,1,,28863.238095238095,18090.0,8107.0,65535.0,606128.0,19856.466110324774,0.7926165174052765,1.2854311302107115
ID1894010,1894010,386,1474.3809814453125,135.5752652979478,2.721635641335568,0.0,14.04,468,0.5,1,,5654.571428571428,5363.0,4389.0,7597.0,118746.0,1055.489629102464,0.23343119794941475,2.0277746495737294
ID1894011,1894011,41,3615.608154296875,136.05774981237647,4.230057421967247,0.0,14.04,468,0.5,1,,10106.714285714286,10102.0,3593.0,15324.0,212241.0,2765.291090334924,0.29850650929043887,1.680385032750999
ID1894044,1894044,160,11937.7099609375,108.41114026051592,82.02045006743386,0.0,14.04,468,0.5,1,,56444.619047619046,63690.0,31823.0,65535.0,1185337.0,11923.451746353443,0.1849914268751375,1.4780425519823832
ID1894045,1894045,56,6609.5,35.151080236487495,83.77333199956601,0.0,14.04,468,0.5,1,,12609.0,13405.0,2365.0,22940.0,264789.0,6733.318327541036,0.44116727023352625,1.1464903090873908
ID1894046,1894046,57,21284.05078125,119.39606815163162,83.92242022742168,0.0,14.04,468,0.5,1,,49185.04761904762,47127.0,30623.0,65535.0,1032886.0,11516.342715793891,0.47287265527244,2.7423792411702155
ID1894047,1894047,58,23428.71875,110.6300817261343,84.26066876439563,0.0,14.04,468,0.5,1,,38382.90476190476,30167.0,17986.0,65535.0,806041.0,17101.090616989204,0.5635201344023958,1.6178937055442064
ID1894040,1894040,371,9807.666015625,108.13179871201875,81.29411223318989,0.0,14.04,468,0.5,1,,57757.95238095238,65535.0,35513.0,65535.0,1212917.0,10661.07429144076,0.15558975097955524,1.45887512271158
ID1894041,1894041,382,4633.65283203125,116.74535885524428,81.29545888028277,0.0,14.04,468,0.5,1,,16215.380952380952,15808.0,9581.0,21598.0,340523.0,3608.8971234463097,0.2568614412111056,1.8365136551159427
ID1894042,1894042,60,12626.2802734375,106.52252760022056,81.7779957095975,0.0,14.04,468,0.5,1,,54880.0,58462.0,30965.0,65535.0,1152480.0,12426.346808294062,0.20199258120707902,1.484342969890761
ID1894043,1894043,55,6029.14697265625,116.05568345076978,81.89595166498033,0.0,14.04,468,0.5,1,,18308.428571428572,18394.0,12942.0,24966.0,384477.0,3650.6229135782924,0.30116960646304336,2.321620989785398
ID1894036,1894036,63,19652.20703125,6.313374922470996,66.48245688909213,0.0,14.04,468,0.5,1,,22797.0,16492.0,3745.0,65535.0,478737.0,18882.569425266254,0.7179198615012558,1.0090662308064606
ID1894037,1894037,64,16371.275390625,160.75058665996244,66.95646920207226,0.0,14.04,468,0.5,1,,23804.04761904762,19894.0,4827.0,53768.0,499885.0,12371.894177837888,0.6700673176577429,1.5439351976047755
ID1894038,1894038,65,23973.044921875,175.091935646191,76.04886676828187,0.0,14.04,468,0.5,1,,31764.619047619046,26813.0,7078.0,65535.0,667057.0,19759.065654722115,0.7599268400676437,1.3883034781747945
ID1894039,1894039,59,20543.361328125,105.2472461701366,80.49881532444306,0.0,14.04,468,0.5,1,,35230.666666666664,30479.0,14298.0,65535.0,739844.0,18135.407178592195,0.4242303083022146,1.157297500785313
ID1894032,1894032,67,26678.0703125,47.71078702312574,54.11068406753205,0.0,14.04,468,0.5,1,,40683.857142857145,37993.0,10313.0,65535.0,854361.0,19642.43173918574,0.6381240274405565,1.6136716935608661
ID1894033,1894033,68,27189.572265625,200.6581591440897,54.71739743977584,0.0,14.04,468,0.5,1,,33465.57142857143,24956.0,9426.0,65535.0,702777.0,21556.595103520933,0.7981319658777093,1.3781650102955976
ID1894034,1894034,69,21984.91796875,40.808976638633,55.50195806839073,0.0,14.04,468,0.5,1,,31110.04761904762,25616.0,10208.0,65535.0,653311.0,18642.59779772173,0.6743269292635188,1.3441708802940657
ID1894035,1894035,62,8569.623046875,40.52470371216289,57.28002124572022,0.0,14.04,468,0.5,1,,16744.85714285714,15983.0,4755.0,31465.0,351642.0,7849.829547739965,0.43427556176677284,1.291766471472083
ID1894028,1894028,71,11715.9072265625,67.8580698269985,45.7012494552569,0.0,14.04,468,0.5,1,,19358.666666666668,20293.0,4201.0,41797.0,406532.0,10105.862928683197,0.5228437289483513,1.315372016427864
ID1894029,1894029,72,23224.185546875,165.90362371358782,47.824227961255644,0.0,14.04,468,0.5,1,,31682.14285714286,29122.0,8947.0,65535.0,665325.0,18658.058107117457,0.7533837360028202,1.4592085609335144
ID1894030,1894030,123,24717.931640625,179.14430177570574,51.66320395960863,0.0,14.04,468,0.5,1,,48400.28571428572,44782.0,25212.0,65535.0,1016406.0,15111.83692389134,0.5179335079155644,2.185656573759571
ID1894031,1894031,66,16317.5322265625,138.5471745248776,53.80015224985002,0.0,14.04,468,0.5,1,,24071.619047619046,23562.0,3699.0,57188.0,505504.0,14434.645910018682,0.6126212449729549,1.267035663146276
ID1894024,1894024,28,22875.08203125,159.3803771258238,37.68083658504761,0.0,14.04,468,0.5,1,,31397.809523809523,26425.0,9063.0,65535.0,659354.0,16493.34575705926,0.7298488456625875,1.6063691393683965
ID1894025,1894025,29,5507.7197265625,24.747146131453828,37.93908034919586,0.0,14.04,468,0.5,1,,10868.333333333334,10889.0,4198.0,20041.0,228235.0,4705.28837940177,0.44842840158381486,1.4302197758352213
ID1894026,1894026,30,7953.0234375,48.556763828063346,44.02217444013815,0.0,14.04,468,0.5,1,,14352.952380952382,14076.0,3551.0,28582.0,301412.0,7066.410909904621,0.4666108721462076,1.2924456980206454
ID1894027,1894027,70,7636.8134765625,27.628749288671514,44.850021987075024,0.0,14.04,468,0.5,1,,14273.857142857143,13292.0,4944.0,26993.0,299751.0,6373.706812253873,0.48422250871532346,1.4612523386008918
ID1894020,1894020,33,13979.609375,121.55915055094259,24.659797065697248,0.0,14.04,468,0.5,1,,20760.04761904762,18034.0,3873.0,49269.0,435961.0,12174.936354972007,0.585633419735178,1.2595479428389593
ID1894021,1894021,34,12599.37109375,57.07594058029518,28.71398639282022,0.0,14.04,468,0.5,1,,20311.85714285714,19838.0,4315.0,42675.0,426549.0,10567.760847434589,0.5548680944494722,1.3718064916136017
ID1894022,1894022,27,16401.25,130.1205369732185,33.95724724971077,0.0,14.04,468,0.5,1,,24696.666666666668,19414.0,8949.0,52003.0,518630.0,12171.976282976128,0.6340267963633093,1.574547175547645
ID1894023,1894023,384,1949.700927734375,199.3931348367836,35.02718760106951,0.0,14.04,468,0.5,1,,7001.761904761905,6983.0,4766.0,8923.0,147037.0,1086.9029811699802,0.2699746074675422,2.738889020618532
ID1894016,1894016,38,19611.65625,143.9231279832878,15.304688809820796,0.0,14.04,468,0.5,1,,27408.04761904762,22994.0,8432.0,62129.0,575569.0,14517.738992268012,0.6958633075814354,1.5493238451231517
ID1894017,1894017,385,3072.775390625,34.61966137997023,19.104940149270686,0.0,14.04,468,0.5,1,,7949.714285714285,7749.0,5617.0,11135.0,166944.0,1616.8514199782596,0.38058561275195885,2.7108184137060003
ID1894018,1894018,31,11094.4326171875,68.70156033561658,20.25503724416718,0.0,14.04,468,0.5,1,,18434.714285714286,17647.0,5232.0,38025.0,387129.0,9232.123965496006,0.559121265939441,1.4321578730930777
ID1894019,1894019,32,13293.958984375,67.05546367115446,24.432668400812826,0.0,14.04,468,0.5,1,,20409.285714285714,18285.0,4640.0,45332.0,428595.0,11153.888631965343,0.5874758055101117,1.3542984072596838
ID1894076,1894076,86,12475.5107421875,133.47242772750263,130.76118691711284,0.0,14.04,468,0.5,1,,21473.04761904762,18849.0,11370.0,40645.0,450934.0,8829.777899110431,0.5916008613717603,1.8078755668269986
ID1894077,1894077,380,21575.92578125,86.92062174940727,134.7336474962564,0.0,14.04,468,0.5,1,,55053.380952380954,65535.0,15141.0,65535.0,1156121.0,15786.032311750123,0.4176732335266605,2.054951177635506
ID1894078,1894078,87,9840.2080078125,115.00278555781104,134.62284337955535,0.0,14.04,468,0.5,1,,16958.04761904762,14793.0,5957.0,31507.0,356119.0,7105.696366129013,0.5610647268928477,1.7155021076945502
ID1894079,1894079,383,16750.978515625,85.43304739864931,135.23891173018006,0.0,14.04,468,0.5,1,,59175.380952380954,65535.0,29710.0,65535.0,1242683.0,11660.987134356126,0.3174254882966501,2.445408834074277
ID1894072,1894072,90,25461.404296875,120.66132423876421,119.6894293382599,0.0,14.04,468,0.5,1,,31359.85714285714,23058.0,5656.0,65535.0,658557.0,21707.02810447739,0.7969942750404105,1.281481116745026
ID1894073,1894073,91,17995.427734375,159.01723833069616,120.65159189922528,0.0,14.04,468,0.5,1,,27014.95238095238,21516.0,10233.0,54569.0,567314.0,12027.706666177848,0.6824274684504347,1.8220971260465373
ID1894074,1894074,92,7623.95361328125,68.54802441753068,125.43352141376775,0.0,14.04,468,0.5,1,,14413.952380952382,13732.0,4343.0,26761.0,302693.0,6128.4315976943935,0.474657118041227,1.514093454827328
ID1894075,1894075,93,11651.587890625,123.90015225853341,127.62559703720521,0.0,14.04,468,0.5,1,,18473.95238095238,16613.0,4190.0,38827.0,387953.0,9483.683775180352,0.5738688608982537,1.4205511237487543
ID1894068,1894068,387,1536.3507080078125,89.80229452206478,117.71699823018719,0.0,14.04,468,0.5,1,,8888.52380952381,8854.0,7803.0,10099.0,186659.0,692.4894669991464,0.16330834372761685,3.6037943072433323
ID1894069,1894069,95,6406.4755859375,53.172307155342814,118.09368366101579,0.0,14.04,468,0.5,1,,13488.333333333334,12785.0,4763.0,23715.0,283255.0,5367.254906684919,0.4194438149323751,1.4852229517755906
ID1894070,1894070,96,22617.83203125,188.50322337696093,119.19650923590359,0.0,14.04,468,0.5,1,,30798.333333333332,28726.0,11032.0,65535.0,646765.0,17117.66914136774,0.7350374142629701,1.5244499987846671
ID1894071,1894071,97,2507.760009765625,56.013609107216986,119.66875231289839,0.0,14.04,468,0.5,1,,7571.047619047619,7819.0,4856.0,9935.0,158992.0,1559.6931261049551,0.32196970049216966,2.3645054405127555
ID1894064,1894064,100,28169.599609375,212.3548582132423,115.74202859391612,0.0,14.04,468,0.5,1,,57337.0,65535.0,10928.0,65535.0,1204077.0,16297.399117650644,0.6945060141265479,2.883895746843273
ID1894065,1894065,99,22184.525390625,218.11881307382032,115.59524142755153,0.0,14.04,468,0.5,1,,35087.95238095238,27383.0,7760.0,65535.0,736847.0,21340.295427843048,0.36003686452578215,0.8705302837253952
ID1894066,1894066,277,18730.88671875,216.99525722679226,116.0600200682959,0.0,14.04,468,0.5,1,,43706.71428571428,42534.0,17330.0,65535.0,917841.0,18550.512378753472,0.3365262392743525,1.1864889224740653
ID1894067,1894067,94,24812.220703125,217.4444777836575,116.74869220253706,0.0,14.04,468,0.5,1,,49927.28571428572,65535.0,12589.0,65535.0,1048473.0,20673.80524514743,0.4910139425350383,1.5905951393760385
ID1894060,1894060,103,23480.169921875,103.59829863611402,106.04721925823516,0.0,14.04,468,0.5,1,,41664.857142857145,42640.0,16575.0,65535.0,874962.0,15322.039369110478,0.6116907087436553,2.0641131490688047
ID1894061,1894061,105,18937.720703125,217.13349414122322,113.76762003708726,0.0,14.04,468,0.5,1,,29298.428571428572,27393.0,7747.0,65535.0,615267.0,20786.533969306736,0.48152840118309254,0.9162292872457518
ID1894062,1894062,104,22496.05078125,219.6758201316364,113.62937499141529,0.0,14.04,468,0.5,1,,49171.666666666664,48680.0,30136.0,65535.0,1032605.0,11668.272829915031,0.5040830158667977,2.82467578533114
ID1894063,1894063,98,21362.015625,218.0747490796367,114.15889683997493,0.0,14.04,468,0.5,1,,35533.857142857145,29386.0,12088.0,65535.0,746211.0,20672.981561172335,0.34860312940789057,0.888620542511808
ID1894056,1894056,50,22581.259765625,37.738258128189415,99.9242524619681,0.0,14.04,468,0.5,1,,30437.714285714286,24775.0,9820.0,65535.0,639192.0,17237.012003659038,0.7640696850962639,1.529668346726116
ID1894057,1894057,45,9927.19140625,179.59572691220063,99.77254924080663,0.0,14.04,468,0.5,1,,28835.95238095238,27609.0,20177.0,42956.0,605555.0,6905.98054932238,0.2541315299837963,1.6922105919818493
ID1894058,1894058,46,17871.86328125,178.46972768740036,100.15506200982475,0.0,14.04,468,0.5,1,,38733.95238095238,32224.0,17493.0,65535.0,813413.0,19353.747775240307,0.250040666660041,0.8006509797352201
ID1894059,1894059,102,23328.732421875,178.25058178704475,101.27937049309666,0.0,14.04,468,0.5,1,,54344.95238095238,65535.0,28216.0,65535.0,1141244.0,15098.989182975763,0.45584392183435796,2.2539417335968577
ID1894052,1894052,47,8107.03466796875,54.24055115433365,95.30215034268846,0.0,14.04,468,0.5,1,,15107.095238095239,15218.0,3564.0,28099.0,317249.0,7153.990095777055,0.4877702230344963,1.3846565049276618
ID1894053,1894053,305,5683.0966796875,23.65034985621859,95.64044646263433,0.0,14.04,468,0.5,1,,11528.42857142857,12103.0,3266.0,20373.0,242097.0,5046.979062483107,0.427825552718302,1.3688636022299225
ID1894054,1894054,335,20897.384765625,23.24177956317705,98.70309389194384,0.0,14.04,468,0.5,1,,45423.09523809524,45695.0,11774.0,65535.0,953885.0,15555.755561543008,0.48309725774060397,1.9023067574719905
ID1894055,1894055,44,4629.1103515625,3.0662518168948365,99.51996619247991,0.0,14.04,468,0.5,1,,10711.190476190477,10954.0,4587.0,17364.0,224935.0,4015.038513128455,0.4024840740267793,1.5311889441038957
ID1894048,1894048,51,17177.37890625,116.3052254759723,85.22239058752842,0.0,14.04,468,0.5,1,,29745.04761904762,24863.0,11738.0,64875.0,624646.0,13554.773168431077,0.4577607215577021,1.3781760252564639
ID1894049,1894049,52,1893.9927978515625,108.54170091785922,87.5334873924964,0.0,14.04,468,0.5,1,,9130.52380952381,8933.0,6932.0,11815.0,191741.0,1334.9201331558236,0.1654831401507473,1.9423082899897348
ID1894050,1894050,53,5853.6796875,6.639517777223784,89.04298023611297,0.0,14.04,468,0.5,1,,12277.238095238095,12032.0,4286.0,21045.0,257822.0,5197.140530183516,0.4172630766113357,1.3909954097967436
ID1894051,1894051,54,14399.40234375,109.156372163259,91.4764532715015,0.0,14.04,468,0.5,1,,24455.095238095237,22743.0,9697.0,48145.0,513557.0,11083.117268642256,0.5487431716799939,1.5636053588385144
ID1894108,1894108,4,1562.281982421875,89.24657682107494,202.69013227694938,0.0,14.04,468,0.5,1,,6693.380952380952,6552.0,4299.0,9609.0,140561.0,1490.0196802791054,0.17736760707006724,1.3534610385697332
