LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID181128,181128,13,6395.3251953125,75.96288940121875,56.398395358068484,0.0,8.7,290,0.5,1,,58106.86885245902,61368.0,32840.0,65535.0,3544519.0,8585.968142800224,0.28766034227396,3.0237568768369765
ID181129,181129,211,1242.200439453125,74.98925936551778,57.811176151314754,0.0,8.7,290,0.5,1,,12801.27868852459,12986.0,7414.0,18454.0,780878.0,3027.950490189404,0.216743138957444,1.506194408525557
ID181134,181134,22,4748.45556640625,55.90912769901213,61.71167372989179,0.0,8.7,290,0.5,1,,41864.639344262294,42211.0,24874.0,60507.0,2553743.0,7370.1900858182,0.3056383573002043,2.6593997117431085
ID181135,181135,23,2038.1580810546875,78.49436988149104,62.22639918113072,0.0,8.7,290,0.5,1,,13067.360655737704,12662.0,5083.0,25420.0,797109.0,4740.909265927746,0.3783055708805759,1.5130506097829692
ID181132,181132,181,2243.289306640625,40.885191223949505,60.58160618321126,0.0,8.7,290,0.5,1,,12740.967213114754,11503.0,5234.0,24013.0,777199.0,5311.392642133239,0.4452909267571556,1.478129742868017
ID181133,181133,182,1785.3765869140625,56.8943786109562,60.807955543213666,0.0,8.7,290,0.5,1,,20829.131147540982,19435.0,10202.0,33319.0,1270577.0,6365.217839884219,0.1695602748790664,0.9488321287532533
ID181138,181138,26,4042.914794921875,73.75204134650274,64.77287694811527,0.0,8.7,290,0.5,1,,34085.60655737705,37089.0,10133.0,54438.0,2079222.0,11089.905335151558,0.2849559790396976,1.3632098258850291
ID181139,181139,24,7792.45556640625,75.04406154385697,65.0224498971723,0.0,8.7,290,0.5,1,,54983.24590163935,58216.0,28789.0,65535.0,3353978.0,11363.04864411504,0.3895394929412598,2.7129769526616685
ID181136,181136,189,1813.3035888671875,56.485586882895944,62.81212294979904,0.0,8.7,290,0.5,1,,15355.475409836066,14135.0,3626.0,34904.0,936684.0,8493.688149848995,0.19320152476202426,0.5854552446172441
ID181137,181137,21,3244.042236328125,68.6693367385294,63.963242401321196,0.0,8.7,290,0.5,1,,19512.245901639344,18417.0,6470.0,40280.0,1190247.0,8732.521492779615,0.414017527282963,1.308463244102743
ID181142,181142,31,2036.6826171875,118.13129062112431,66.73350840658468,0.0,8.7,290,0.5,1,,10206.934426229509,9877.0,2677.0,22275.0,622623.0,5307.072356358863,0.5023708359081109,1.2862268950936462
ID181143,181143,28,5550.158203125,81.72746272531734,67.09449521828368,0.0,8.7,290,0.5,1,,52506.7868852459,53429.0,26036.0,65535.0,3202914.0,11282.29684227278,0.25041875622863935,1.8640574414286821
ID181140,181140,25,6799.17333984375,80.49477064842101,65.78560238549116,0.0,8.7,290,0.5,1,,58869.688524590165,65535.0,31343.0,65535.0,3591051.0,9616.899256934783,0.32075966738671874,2.973326649143445
ID181141,181141,30,3471.969482421875,96.29502512027913,65.99029764114653,0.0,8.7,290,0.5,1,,20635.819672131147,22134.0,6053.0,31483.0,1258785.0,6950.0834587511645,0.4545134446083745,1.855627048292554
ID181146,181146,35,3263.32421875,101.12876343412286,78.44828602869882,0.0,8.7,290,0.5,1,,14997.393442622952,12538.0,3185.0,34200.0,914841.0,8717.799122635422,0.6290255471988004,1.3285543078085156
ID181147,181147,32,6852.517578125,65.0921797277146,78.98384050358199,0.0,8.7,290,0.5,1,,35152.60655737705,35192.0,14831.0,60527.0,2144309.0,13322.228043485176,0.5259413330904971,1.81890548065505
ID181144,181144,29,2147.14404296875,35.20993400272936,70.477177021363,0.0,8.7,290,0.5,1,,18187.180327868853,18370.0,11653.0,24686.0,1109418.0,3308.221407887712,0.31231242430762746,2.6166932968194283
ID181145,181145,34,2072.3154296875,41.71627570309366,70.41131261587806,0.0,8.7,290,0.5,1,,14056.868852459016,13522.0,6109.0,25921.0,857469.0,4852.187886151324,0.3701190925930261,1.5651794957277552
ID181150,181150,39,1565.5460205078125,110.99041301393065,84.92630251858753,0.0,8.7,290,0.5,1,,6715.3442622950815,5162.0,2019.0,19118.0,409636.0,4302.6274874981755,0.5932878358821022,1.1623468248622901
ID181151,181151,36,3428.42578125,92.22727698119598,85.06030287393203,0.0,8.7,290,0.5,1,,18477.44262295082,18328.0,2549.0,40115.0,1127124.0,10429.475304035497,0.4960938257566966,1.1749364828833024
ID181148,181148,33,1874.181640625,110.52993035511896,81.02380031185403,0.0,8.7,290,0.5,1,,9400.77049180328,8330.0,3264.0,20760.0,573447.0,4340.382480816803,0.5324360044904148,1.5050485596064014
ID181149,181149,38,3703.4501953125,68.9168236231,83.48217864830782,0.0,8.7,290,0.5,1,,24685.016393442624,25707.0,10367.0,42017.0,1505786.0,7874.916180488956,0.37782533008545705,1.7191524145631358
ID181154,181154,43,1438.601806640625,114.36980496306334,89.34079595593096,0.0,8.7,290,0.5,1,,8112.868852459016,8121.0,2908.0,14536.0,494885.0,3242.8790268083794,0.5110625742364665,1.692253154121187
ID181155,181155,40,1931.85107421875,67.53287477955722,91.42201229480327,0.0,8.7,290,0.5,1,,15409.213114754099,14685.0,4198.0,32954.0,939962.0,7096.544264909869,0.25827911190410513,0.8914065861396588
ID181152,181152,37,2013.1649169921875,91.15841316517734,87.33456425971937,0.0,8.7,290,0.5,1,,7816.360655737705,4731.0,1838.0,29720.0,476798.0,6943.72867901386,0.6395156886039517,0.8781677200953694
ID181153,181153,42,1529.352783203125,45.73927531529836,88.78172996629685,0.0,8.7,290,0.5,1,,12333.622950819672,12386.0,7021.0,17930.0,752351.0,2764.3071715708106,0.29685838282306826,2.0426366800395592
ID181158,181158,47,5905.70458984375,81.81897843717772,94.14437783844106,0.0,8.7,290,0.5,1,,40683.29508196721,40861.0,19527.0,65535.0,2481681.0,12145.016008421264,0.3649365635744728,1.7912365206638157
ID181159,181159,44,1451.9266357421875,109.38547410612514,95.49544404892335,0.0,8.7,290,0.5,1,,6129.11475409836,4427.0,1788.0,16628.0,373876.0,4059.2419945040674,0.5953774569758141,1.1269684063095597
ID181156,181156,41,3707.260498046875,68.87218601130408,91.75076049845231,0.0,8.7,290,0.5,1,,27385.885245901638,27623.0,15227.0,37399.0,1670539.0,5805.413097843428,0.3582234287974696,2.488321088154256
ID181157,181157,46,1197.8553466796875,78.61517363268138,93.34444797918134,0.0,8.7,290,0.5,1,,9094.655737704918,9450.0,5924.0,11346.0,554774.0,1503.7713576787078,0.3610555153672141,3.208725717493648
ID181162,181162,51,4679.58642578125,88.184734294037,100.4000615433103,0.0,8.7,290,0.5,1,,24000.32786885246,23515.0,6721.0,47258.0,1464020.0,11423.925047491794,0.5688438482821033,1.5235095186913816
ID181163,181163,48,2000.4930419921875,75.60072717031319,101.33228992600446,0.0,8.7,290,0.5,1,,10535.672131147541,9642.0,4480.0,20532.0,642676.0,4311.21498621642,0.5040306870141076,1.63792059443617
ID181160,181160,45,1416.1607666015625,67.50992673080344,95.88252461465773,0.0,8.7,290,0.5,1,,8928.475409836066,9029.0,5069.0,12349.0,544637.0,2165.2377206406795,0.43396951419619706,2.495864602323799
ID181161,181161,50,2748.54638671875,96.89917305884823,97.93009010176785,0.0,8.7,290,0.5,1,,13174.573770491803,10493.0,5483.0,32275.0,803649.0,6775.894689901393,0.5409728727616077,1.3651501339011645
ID181166,181166,53,2903.699462890625,98.3683556982639,105.38379891599004,0.0,8.7,290,0.5,1,,20581.54098360656,20370.0,8033.0,35900.0,1255474.0,6929.217263572586,0.3693489370052887,1.6023095810903898
ID181167,181167,58,1335.266357421875,37.79224436147657,106.72126597635683,0.0,8.7,290,0.5,1,,9367.426229508197,8931.0,5514.0,15565.0,571413.0,2474.0646681053454,0.36618276173420367,2.0296835162390043
ID181164,181164,54,1019.4249877929688,32.589853237361424,102.7945062019292,0.0,8.7,290,0.5,1,,9917.622950819672,10265.0,5020.0,13035.0,604975.0,1836.717145379535,0.25285354245211034,2.179535995898075
ID181165,181165,55,2229.199951171875,71.59568997116247,103.5336582908013,0.0,8.7,290,0.5,1,,15758.180327868853,15739.0,8541.0,22505.0,961249.0,3678.3486172837424,0.3756241744660795,2.3395746657951766
ID181170,181170,62,1453.6812744140625,54.78322156792998,111.1826056200924,0.0,8.7,290,0.5,1,,6869.147540983607,5935.0,2154.0,16475.0,419018.0,3629.699839913605,0.542153880538563,1.3306290100106268
ID181171,181171,63,2351.234619140625,89.9008056675226,111.82179379159932,0.0,8.7,290,0.5,1,,15706.95081967213,15542.0,8258.0,25175.0,958124.0,4412.443886050108,0.3872695374686094,1.9874452387086556
ID181168,181168,59,1545.78125,65.28943561063798,107.25255986714242,0.0,8.7,290,0.5,1,,10523.918032786885,10477.0,5884.0,14993.0,641959.0,2444.1642286275965,0.39484033149425,2.437665328147246
ID181169,181169,56,1442.9722900390625,104.77587396604117,108.44786616108001,0.0,8.7,290,0.5,1,,9768.655737704918,10094.0,2989.0,16502.0,595888.0,3380.7087564850754,0.4208845708347578,1.7118324265487797
ID181172,181172,60,2493.389892578125,52.31918501094964,117.35403140275204,0.0,8.7,290,0.5,1,,21606.60655737705,22377.0,11454.0,27699.0,1318003.0,3635.451688023963,0.3142784766794261,2.8424015121971156
ID181173,181173,61,1435.62890625,100.88386754424566,118.25004045956629,0.0,8.7,290,0.5,1,,10448.180327868853,10658.0,5197.0,15325.0,637339.0,2267.544079014391,0.41158366603591195,2.686992312994135
ID181114,181114,193,1030.4208984375,92.9953683008198,25.286234084469296,0.0,8.7,290,0.5,1,,6649.524590163935,6371.0,2709.0,12062.0,405621.0,2563.4821279304015,0.3792529199699196,1.4265116383379044
ID181115,181115,0,1712.22998046875,75.7847810459197,25.997357451996677,0.0,8.7,290,0.5,1,,14135.065573770491,14853.0,3978.0,19083.0,862239.0,3192.0136636552397,0.35577129078714737,2.32406113307714
ID181118,181118,220,925.5424194335938,95.51561968771705,39.66878312528349,0.0,8.7,290,0.5,1,,4483.475409836065,3188.0,1481.0,13096.0,273492.0,3059.7779418696246,0.4702525841126155,0.9373334544223237
ID181119,181119,200,1093.553955078125,105.20344330067007,40.28370414344285,0.0,8.7,290,0.5,1,,6041.819672131148,5603.0,2810.0,10961.0,368551.0,2254.5115694845945,0.49210430053303555,1.7676784383164807
ID181116,181116,1,1298.626953125,106.13624763466491,32.637403903642,0.0,8.7,290,0.5,1,,8287.409836065573,8658.0,3271.0,13298.0,505532.0,2218.21516372247,0.4915487523160013,2.4624889325183794
ID181117,181117,185,2455.027099609375,91.51025088969624,39.3926548243054,0.0,8.7,290,0.5,1,,18550.72131147541,18801.0,8453.0,27321.0,1131594.0,5217.55222344459,0.32273942558443963,1.7350089338616959
ID181298,181298,0,1696.3216552734375,75.7337757958308,25.999546004149853,0.0,8.73,291,0.5,1,,14185.360655737704,14911.0,4651.0,19055.0,865307.0,2974.1283654923554,0.35298161726542204,2.488690335377891
ID181299,181299,1,1322.177490234375,106.09490561997004,32.6198959133181,0.0,8.73,291,0.5,1,,8253.393442622952,8611.0,3238.0,13087.0,503457.0,2264.275471158405,0.49405330632377986,2.4106879635314784
ID181297,181297,193,1062.421630859375,92.99856638991272,25.270016137044127,0.0,8.73,291,0.5,1,,6670.147540983607,6317.0,2683.0,12416.0,406879.0,2689.3838317606355,0.38220731222750604,1.371634663254149
ID181302,181302,200,1005.4921875,105.32772597255763,40.311163537865625,0.0,8.73,291,0.5,1,,5656.196721311476,5461.0,2380.0,9029.0,345028.0,2011.3274291677137,0.4814161340179545,1.827743701091224
ID181303,181303,227,1023.8888549804688,92.9036365152911,40.46173832588664,0.0,8.73,291,0.5,1,,6682.6557377049185,5318.0,1674.0,16708.0,407642.0,4327.068237214223,0.3556251197768948,0.810285677810428
ID181300,181300,185,2527.270263671875,91.5763512142435,39.33566399007518,0.0,8.73,291,0.5,1,,18014.83606557377,18782.0,7224.0,28405.0,1098905.0,5742.215377303803,0.3316107134556036,1.562543456840293
ID181301,181301,220,949.6305541992188,95.52253138710192,39.614340005764035,0.0,8.73,291,0.5,1,,4502.901639344263,3369.0,1541.0,13238.0,274677.0,3020.788775054831,0.472321513099419,0.9563947125098461
ID181306,181306,9,2471.177490234375,87.86009946158826,48.45971194260851,0.0,8.73,291,0.5,1,,12546.852459016394,11669.0,3854.0,23881.0,765358.0,5861.377394538094,0.5292541199507657,1.481663866836614
ID181307,181307,214,1114.9046630859375,55.49984377842029,51.44510707737371,0.0,8.73,291,0.5,1,,9526.327868852459,9453.0,5613.0,14596.0,581106.0,1924.5374398480924,0.29645846982082663,2.2637809936746427
