LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID197999,197999,23,610.8189697265625,49.40898259280534,179.2137426906238,0.0,0.0,0,0.5,1,,1355.904761904762,1295.0,620.0,2346.0,28474.0,505.33700683424166,0.3610466357709153,1.423535736531788
ID197998,197998,18,1169.851806640625,121.70885480035427,176.6471860258576,0.0,0.0,0,0.5,1,,1774.2380952380952,1466.0,597.0,4280.0,37259.0,1056.1484225601014,0.5162885339302065,1.1440040712358674
ID197997,197997,19,1302.798828125,143.71292047739428,175.71462246042773,0.0,0.0,0,0.5,1,,1776.047619047619,1221.0,672.0,4691.0,37297.0,1238.6626044323157,0.5469324772529753,1.0138972161766469
ID197996,197996,20,951.2860717773438,66.27105271497976,163.34626895923464,0.0,0.0,0,0.5,1,,1982.047619047619,1992.0,711.0,3501.0,41623.0,821.4088796811534,0.4067799512106071,1.395462133199254
ID198000,198000,22,825.7583618164062,59.52255857775135,202.6389716689054,0.0,0.0,0,0.5,1,,1414.7142857142858,1248.0,581.0,3167.0,29709.0,713.7625055196681,0.43555547502129127,1.2027309911568762
ID198083,198083,23,647.7579956054688,49.417327434706706,179.19902359780977,0.0,0.03,1,0.5,1,,1367.7619047619048,1266.0,554.0,2415.0,28723.0,548.3850749940141,0.37072967191811595,1.3491505217080144
ID198082,198082,18,1156.02294921875,121.69486385104291,176.6589029074271,0.0,0.03,1,0.5,1,,1755.2857142857142,1550.0,661.0,4334.0,36861.0,1044.673352912629,0.508687605671804,1.1330501442703862
ID198081,198081,19,1349.804931640625,143.71853065689,175.6730384221792,0.0,0.03,1,0.5,1,,1809.0,1107.0,767.0,4912.0,37989.0,1245.5188477096603,0.5516155608473371,1.0326915923195201
ID198080,198080,20,958.0800170898438,66.26709921015103,163.35111002924256,0.0,0.03,1,0.5,1,,1954.2380952380952,1934.0,674.0,3631.0,41039.0,872.7775148777554,0.4013362944897959,1.2825372504494998
ID198084,198084,22,874.4088745117188,59.53732954074078,202.62834378404844,0.0,0.03,1,0.5,1,,1449.142857142857,1228.0,608.0,3368.0,30432.0,744.3315313564437,0.4454355323610777,1.1999438118790127
ID198059,198059,24,264.6944885253906,111.92941483343479,59.52881124302786,0.0,0.03,1,0.5,1,,1825.2380952380952,1825.0,1527.0,2219.0,38330.0,193.76813586395076,0.11633967141120354,1.9633540982520508
ID198058,198058,25,273.12469482421875,113.3434044535224,58.85046351736822,0.0,0.03,1,0.5,1,,1841.6190476190477,1905.0,1230.0,2160.0,38674.0,262.6437656199888,0.11498554972773324,1.4462278627970813
ID198057,198057,26,192.7517852783203,114.0137854217069,57.868023098797686,0.0,0.03,1,0.5,1,,1625.095238095238,1722.0,1196.0,1912.0,34127.0,211.89641449583445,0.09020468460001164,1.2691304197077187
ID198056,198056,28,211.6274871826172,114.09436532732458,56.890970978502345,0.0,0.03,1,0.5,1,,1514.857142857143,1506.0,1163.0,1808.0,31812.0,185.56731547184856,0.10489605405038574,1.550022200381791
ID198063,198063,0,758.8998413085938,79.11731442332155,94.76357091918267,0.0,0.03,1,0.5,1,,2815.5238095238096,2717.0,1824.0,3545.0,59126.0,508.90054225237554,0.24265330130631943,2.1606902524333558
ID198062,198062,1,237.9120330810547,79.65415967655427,92.7657261640611,0.0,0.03,1,0.5,1,,1530.2857142857142,1532.0,925.0,2104.0,32136.0,331.5827412362023,0.11384258397819687,0.9433905664358958
ID198061,198061,2,197.3992156982422,78.52141558745436,91.74782851620239,0.0,0.03,1,0.5,1,,1273.0,1289.0,843.0,1525.0,26733.0,170.46935208417963,0.1315423211424428,1.7362281289388095
ID198060,198060,3,682.5116577148438,161.628520505516,69.39846004141373,0.0,0.03,1,0.5,1,,2116.190476190476,2215.0,1160.0,2899.0,44440.0,536.553503301173,0.25945728452829453,1.6250029067778884
ID198067,198067,4,384.9364318847656,30.788711872332165,101.56957381145546,0.0,0.03,1,0.5,1,,2188.4285714285716,2193.0,1538.0,2656.0,45957.0,291.83858062781405,0.17058093991824744,2.1854894887573084
ID198066,198066,5,200.74832153320312,30.018875899523536,99.62444490109532,0.0,0.03,1,0.5,1,,1315.6666666666667,1342.0,960.0,1558.0,27629.0,177.11022933002297,0.11453263284611327,1.526752631933339
ID198065,198065,6,761.2645263671875,51.872405840051144,97.4521453644426,0.0,0.03,1,0.5,1,,2992.6190476190477,2990.0,2491.0,3612.0,62845.0,320.13692011239135,0.26416813508718884,3.906800729022804
ID198064,198064,27,189.82017517089844,76.20541088386211,96.7131343034116,0.0,0.03,1,0.5,1,,1231.0,1257.0,977.0,1443.0,25851.0,136.1227387323661,0.14069034468463854,2.2307653927965005
ID198071,198071,7,212.39523315429688,27.36102921154935,104.54302426031687,0.0,0.03,1,0.5,1,,1283.8095238095239,1308.0,1054.0,1454.0,26960.0,127.74216964167276,0.14055356615033668,2.476979902995134
ID198070,198070,8,1115.6419677734375,180.65873255707987,103.55482953818641,0.0,0.03,1,0.5,1,,2718.809523809524,2980.0,967.0,4256.0,57095.0,911.8705291348996,0.38195922837780577,1.6481524306948478
ID198069,198069,9,369.7909851074219,29.097974821204687,103.35626574634911,0.0,0.03,1,0.5,1,,1921.7142857142858,1991.0,1387.0,2346.0,40356.0,256.2368324143004,0.1607124002465949,2.076835126009148
ID198068,198068,10,397.87628173828125,30.46298639130617,102.4354736982951,0.0,0.03,1,0.5,1,,2341.0,2397.0,1896.0,2704.0,49161.0,205.58283002235376,0.1753560764210026,3.3977852903062016
ID198075,198075,17,500.84228515625,98.96455179204312,120.89630410584246,0.0,0.03,1,0.5,1,,2784.7619047619046,2798.0,2396.0,3156.0,58480.0,222.55446631373292,0.16782475271472194,3.5963345920285765
ID198074,198074,11,1365.95654296875,166.15553056706236,119.85348483410486,0.0,0.03,1,0.5,1,,3024.5238095238096,2933.0,1334.0,4824.0,63515.0,1048.8536894651997,0.41426014541817324,1.6893356362129257
ID198073,198073,12,538.0660400390625,99.65531711376201,119.72478218755717,0.0,0.03,1,0.5,1,,2458.5238095238096,2448.0,1839.0,3100.0,51629.0,322.96154864745415,0.1864301771071338,2.3923660070749166
ID198072,198072,13,321.0426025390625,41.044498120187,108.62702274419051,0.0,0.03,1,0.5,1,,1904.3809523809523,1888.0,1426.0,2260.0,39992.0,208.0167003368903,0.1541474839867975,2.4454610664950667
ID198079,198079,21,1599.7261962890625,113.51683226208921,158.60873822693046,0.0,0.03,1,0.5,1,,2780.5714285714284,2280.0,1702.0,5382.0,58392.0,1193.9174833893912,0.5384672985841139,1.6302747559311614
ID198078,198078,14,1110.690185546875,197.31040333718005,148.1110422354174,0.0,0.03,1,0.5,1,,1625.7142857142858,1391.0,707.0,4207.0,34140.0,995.4515127748384,0.505022513214278,1.0960285047349065
ID198077,198077,15,3673.560791015625,94.47637637106507,136.70735391527953,0.0,0.03,1,0.5,1,,7634.666666666667,7213.0,3728.0,12217.0,160328.0,2758.579332434239,0.47852022608813083,1.7914621097796546
ID198076,198076,16,284.0135498046875,90.5205741292729,131.48173280146273,0.0,0.03,1,0.5,1,,1847.4285714285713,1835.0,1572.0,2313.0,38796.0,226.58388544390607,0.1273646587045593,1.8422694562359399
ID197915,197915,28,200.8937530517578,114.12061296214458,56.78647437346847,0.0,0.06,2,0.5,1,,1492.2380952380952,1523.0,1145.0,1775.0,31337.0,180.6961274521136,0.09928071235025221,1.491679598327162
ID197914,197914,,189.9120635986328,79.52165682082904,26.300220377565317,0.0,0.06,2,0.5,1,,1192.4761904761904,1171.0,1017.0,1463.0,25042.0,133.282264029247,0.10956408383330578,1.7669455720979212
ID197919,197919,3,698.87158203125,161.61730322895548,69.377098305,0.0,0.06,2,0.5,1,,2130.2380952380954,2274.0,1073.0,3001.0,44735.0,595.9058570581351,0.2607162980433805,1.4785339532592674
ID197918,197918,24,274.9183044433594,111.94717878996694,59.45293834743578,0.0,0.06,2,0.5,1,,1866.8095238095239,1872.0,1495.0,2207.0,39203.0,209.44130897404625,0.10721352457120219,1.72617908945962
ID197917,197917,25,287.6701354980469,113.31151052621053,58.869714934999934,0.0,0.06,2,0.5,1,,1942.4285714285713,1972.0,1559.0,2224.0,40791.0,205.3116098589097,0.12616765139077404,2.119856754845037
ID197916,197916,26,209.0916748046875,114.00349852729457,57.750953231649405,0.0,0.06,2,0.5,1,,1665.952380952381,1714.0,1231.0,1949.0,34985.0,208.9871948686034,0.09904013898484924,1.43671487968489
ID197923,197923,27,188.0912628173828,76.28366524456376,96.66183924624251,0.0,0.06,2,0.5,1,,1249.4761904761904,1255.0,1012.0,1419.0,26239.0,120.05524521969835,0.12205509377589151,2.2642197193187164
ID197922,197922,0,807.241943359375,79.0925042428045,94.80507200286472,0.0,0.06,2,0.5,1,,2860.6190476190477,2876.0,1730.0,3733.0,60073.0,542.737825859823,0.24966312414412456,2.106014598577781
ID197921,197921,1,261.4089660644531,79.6276635435374,92.79488108410337,0.0,0.06,2,0.5,1,,1540.8095238095239,1616.0,961.0,2046.0,32357.0,342.9881366822501,0.11660570087652704,0.9382526373139649
ID197920,197920,2,204.73101806640625,78.57871496365577,91.77738309767348,0.0,0.06,2,0.5,1,,1277.142857142857,1318.0,948.0,1538.0,26820.0,165.86448857856394,0.13472145096843957,1.828367728344967
ID197927,197927,10,412.4400329589844,30.518434294035128,102.24028906564627,0.0,0.06,2,0.5,1,,2342.1428571428573,2409.0,1451.0,2895.0,49185.0,313.55657953777427,0.15719326628344932,2.029343191306816
ID197926,197926,4,403.61962890625,30.712598791533896,101.80705752117532,0.0,0.06,2,0.5,1,,2334.0476190476193,2396.0,1790.0,2895.0,49015.0,267.3747325740553,0.17262998744467406,2.570245382064507
ID197925,197925,5,192.36691284179688,30.017681628453797,99.60869186240598,0.0,0.06,2,0.5,1,,1299.5714285714287,1308.0,969.0,1546.0,27291.0,176.93743849976224,0.10401895783032489,1.384032797815381
ID197924,197924,6,1016.0565795898438,51.91898978970851,97.17889150377898,0.0,0.06,2,0.5,1,,3374.904761904762,3194.0,2529.0,4283.0,70873.0,487.97601424269874,0.29820860715024267,3.1773768874263513
ID197931,197931,13,307.5498352050781,40.88386644749916,108.628498670089,0.0,0.06,2,0.5,1,,1892.1904761904761,1872.0,1541.0,2169.0,39736.0,186.68599814866113,0.15316647322716462,2.69249438892571
ID197930,197930,7,230.42929077148438,27.24633707133191,104.5561347030868,0.0,0.06,2,0.5,1,,1306.4285714285713,1323.0,1045.0,1524.0,27435.0,134.54797338814564,0.1530998829512866,2.5783771007315632
ID197929,197929,8,1130.989013671875,180.62795552074104,103.57955247135904,0.0,0.06,2,0.5,1,,2724.809523809524,2873.0,1053.0,4249.0,57221.0,952.3823086895106,0.38187131120922113,1.581263537558352
ID197928,197928,9,365.60382080078125,29.13175728666606,103.34036980981637,0.0,0.06,2,0.5,1,,1956.952380952381,2014.0,1394.0,2301.0,41096.0,244.6590436077269,0.16689347884930475,2.2880058716256784
ID197935,197935,16,345.751708984375,90.32746119918612,131.55475895816764,0.0,0.06,2,0.5,1,,1871.857142857143,1746.0,1355.0,2452.0,39309.0,359.0571383100865,0.1268604613004813,1.173803166812568
ID197934,197934,17,368.7025451660156,99.01520387886038,120.97110834958143,0.0,0.06,2,0.5,1,,2435.8571428571427,2458.0,2085.0,2658.0,51153.0,181.07989554732066,0.1453738730776029,3.414685132210515
ID197933,197933,11,1384.566650390625,166.11499568730397,119.9012151705751,0.0,0.06,2,0.5,1,,3009.9523809523807,3017.0,1130.0,4955.0,63209.0,1173.7995346817308,0.41063800610136225,1.4929293270239596
ID197932,197932,12,416.62786865234375,99.73577938326461,119.73209893404695,0.0,0.06,2,0.5,1,,2097.0476190476193,2148.0,1635.0,2602.0,44038.0,279.3187204951498,0.15313425626208693,1.9940255729793435
ID197939,197939,20,990.5960693359375,66.27343458038733,163.33947240921293,0.0,0.06,2,0.5,1,,1975.857142857143,2013.0,593.0,3706.0,41493.0,898.8921117528113,0.4084530820915171,1.2749048130643628
ID197938,197938,21,1644.647705078125,113.53289849971573,158.58186229983312,0.0,0.06,2,0.5,1,,2841.714285714286,2490.0,1770.0,5899.0,59676.0,1218.1852955465004,0.5492608742435809,1.6540596370567786
ID197937,197937,14,1213.895263671875,197.32300183892286,148.08492085892726,0.0,0.06,2,0.5,1,,1661.2857142857142,1213.0,685.0,4855.0,34887.0,1121.8445588786863,0.5147649494095135,1.0064804902942308
ID197936,197936,15,3711.23583984375,94.5255684426792,136.687860443775,0.0,0.06,2,0.5,1,,7150.666666666667,7281.0,1554.0,12689.0,150164.0,3246.42326774149,0.48407017135033964,1.4368957911855422
ID197943,197943,22,891.8234252929688,59.52177965887707,202.62761644206003,0.0,0.06,2,0.5,1,,1429.047619047619,1244.0,531.0,3611.0,30010.0,818.5954114329298,0.441713651607781,1.0697177480721767
ID197942,197942,23,646.35595703125,49.4190439815824,179.19247438089272,0.0,0.06,2,0.5,1,,1350.7619047619048,1211.0,571.0,2472.0,28366.0,550.9219459017679,0.3675694706559629,1.3179798253209005
ID197941,197941,18,1226.0771484375,121.72330382739548,176.64029431335388,0.0,0.06,2,0.5,1,,1779.4761904761904,1507.0,612.0,4743.0,37369.0,1172.0506652464994,0.5170539055921,1.0349291070244115
ID197940,197940,19,1469.752197265625,143.70454204196807,175.68336445957664,0.0,0.06,2,0.5,1,,1834.904761904762,1051.0,618.0,5730.0,38533.0,1443.6206878803691,0.5564379273416262,0.9088147047819983
ID197891,197891,0,820.747314453125,79.13184453623546,94.78046951558916,0.0,0.09,3,0.5,1,,2891.9523809523807,2859.0,1868.0,3645.0,60731.0,535.8587011694852,0.25578154481974286,2.198497397408382
ID197890,197890,1,283.1977233886719,79.63038279130862,92.83597338389418,0.0,0.09,3,0.5,1,,1573.142857142857,1612.0,902.0,2117.0,33036.0,377.5202359760713,0.13000928946401952,0.9588491633305691
ID197889,197889,2,228.77085876464844,78.60691231682333,91.80919082821947,0.0,0.09,3,0.5,1,,1284.6190476190477,1318.0,880.0,1649.0,26977.0,193.98955543803802,0.14415821372536494,1.668704029715671
ID197888,197888,3,712.2271118164062,161.63407252967042,69.3809331761739,0.0,0.09,3,0.5,1,,2142.190476190476,2207.0,1075.0,3081.0,44986.0,584.9602224978737,0.26309147332643706,1.5255755317781619
ID197895,197895,4,392.7613220214844,30.822969324981838,101.51991760038179,0.0,0.09,3,0.5,1,,2190.3809523809523,2213.0,1582.0,2532.0,45998.0,264.8696804450212,0.16849036747377671,2.384884456758416
ID197894,197894,5,206.27134704589844,30.045501302311038,99.63999779944932,0.0,0.09,3,0.5,1,,1322.857142857143,1333.0,1016.0,1616.0,27780.0,178.46324151328355,0.11474989169457792,1.526050869932981
ID197893,197893,6,1629.3887939453125,51.793037917725094,97.18299076336429,0.0,0.09,3,0.5,1,,4343.142857142857,4377.0,2733.0,5860.0,91206.0,934.4343896558113,0.3849050248054553,2.5835619917858157
ID197892,197892,27,191.21241760253906,76.19102798406426,96.72653210824114,0.0,0.09,3,0.5,1,,1243.095238095238,1257.0,983.0,1435.0,26105.0,134.105519931845,0.14261821739970532,2.3139906728930653
ID197899,197899,7,232.88075256347656,27.262768438641743,104.54490224424205,0.0,0.09,3,0.5,1,,1318.5714285714287,1306.0,1092.0,1510.0,27690.0,113.87913392214196,0.16137726880648737,3.2177962459267695
ID197898,197898,8,1159.3104248046875,180.65333619079732,103.57344280834377,0.0,0.09,3,0.5,1,,2763.3809523809523,2971.0,985.0,4328.0,58031.0,949.7100860889326,0.389405550967457,1.6309956905091367
ID197897,197897,9,371.5575866699219,29.10009244302682,103.34201942475062,0.0,0.09,3,0.5,1,,1928.6190476190477,2038.0,1342.0,2352.0,40501.0,271.41876799338627,0.1624312113004558,1.9858150291390795
ID197896,197896,10,424.74139404296875,30.4307513838494,102.50279878489847,0.0,0.09,3,0.5,1,,2317.4285714285716,2358.0,1896.0,2741.0,48666.0,245.32235353276948,0.171810145146558,2.7700702385653826
ID197903,197903,11,1433.512451171875,166.11637870437627,119.86081864533142,0.0,0.09,3,0.5,1,,3039.714285714286,3007.0,1139.0,5183.0,63834.0,1209.8571462307912,0.42248134295536033,1.4924150575806532
ID197902,197902,12,348.5051574707031,99.66468358641286,119.74420585240063,0.0,0.09,3,0.5,1,,1952.6190476190477,2003.0,1333.0,2381.0,41005.0,273.2190469550899,0.12235591090891645,1.5582276324302513
ID197901,197901,,297.43658447265625,98.44782201915729,119.06503438338348,0.0,0.09,3,0.5,1,,1630.4761904761904,1630.0,1092.0,2005.0,34240.0,260.66216047743086,0.14565264479590595,1.5904934297894813
ID197900,197900,13,430.3727111816406,40.92185521230427,108.72158852555238,0.0,0.09,3,0.5,1,,2190.3809523809523,2162.0,1764.0,2551.0,45998.0,247.9813453045362,0.18208981669541147,2.721233575366542
ID197907,197907,14,1220.9036865234375,197.3148931926419,148.09822768817745,0.0,0.09,3,0.5,1,,1655.4285714285713,1207.0,701.0,4988.0,34764.0,1160.352298719168,0.5154072228455011,0.9704467786369012
ID197906,197906,15,3699.08544921875,94.50894748541418,136.68515798194542,0.0,0.09,3,0.5,1,,7132.714285714285,6909.0,1546.0,12578.0,149787.0,3329.9792963749355,0.4860650705954573,1.4011991878729464
ID197905,197905,16,330.5489807128906,90.33262421827396,131.56164935684285,0.0,0.09,3,0.5,1,,1915.6666666666667,1807.0,1476.0,2361.0,40229.0,294.51660960518564,0.13287493223842733,1.5258127328875233
ID197904,197904,17,537.79736328125,98.96649403987024,121.26959865824752,0.0,0.09,3,0.5,1,,2907.0,2901.0,2588.0,3515.0,61047.0,249.45440465143125,0.17355968936247068,3.446890851515075
ID197911,197911,18,1240.634765625,121.70157373486087,176.64973671073713,0.0,0.09,3,0.5,1,,1783.5714285714287,1531.0,594.0,4975.0,37455.0,1193.9039982941918,0.519316094797536,1.0212562790888424
ID197910,197910,19,1462.0118408203125,143.72224742580184,175.6508284907966,0.0,0.09,3,0.5,1,,1818.6666666666667,985.0,702.0,5789.0,38192.0,1450.610917280486,0.5575981819206282,0.8976314872418311
ID197909,197909,20,1026.425537109375,66.2654274102497,163.3464033181827,0.0,0.09,3,0.5,1,,1994.6666666666667,1915.0,595.0,3861.0,41888.0,960.8750872685447,0.41642399534071056,1.2206070203433166
ID197908,197908,21,1697.5396728515625,113.5158015265395,158.60057413647894,0.0,0.09,3,0.5,1,,2826.714285714286,2244.0,1644.0,5908.0,59361.0,1318.6618271132725,0.5511195965759705,1.523277559586372
ID197913,197913,22,935.64990234375,59.53610261393851,202.62697278366292,0.0,0.09,3,0.5,1,,1462.4285714285713,1269.0,553.0,3908.0,30711.0,860.921167786492,0.4532447203947983,1.0595837101533685
ID197912,197912,23,671.893310546875,49.41845097731493,179.20230872902928,0.0,0.09,3,0.5,1,,1359.2380952380952,1180.0,556.0,2737.0,28544.0,590.8538655845373,0.37071699119411333,1.2443431111616632
ID197887,197887,24,276.1158447265625,111.90662439221278,59.528923826140215,0.0,0.09,3,0.5,1,,1850.3809523809523,1789.0,1515.0,2185.0,38858.0,199.72743331612614,0.12042464631618519,1.9915267758873512
ID197886,197886,25,273.6598815917969,113.36682922072352,58.84217050681943,0.0,0.09,3,0.5,1,,1844.047619047619,1945.0,1236.0,2236.0,38725.0,272.77673584645675,0.11106308287067354,1.3515303603741673
ID197885,197885,26,213.28871154785156,113.9797936613372,57.65487223379929,0.0,0.09,3,0.5,1,,1694.6190476190477,1731.0,1419.0,1982.0,35587.0,160.67902046952995,0.09683124401953656,1.862166896511209
ID198019,198019,16,350.1736755371094,90.34245790224972,131.70489327895083,0.0,0.12,4,0.5,1,,1962.5714285714287,1982.0,1468.0,2564.0,41214.0,325.156050447869,0.1325675768025453,1.4129826247773314
ID198018,198018,17,459.38116455078125,99.02037153184794,121.40413985542502,0.0,0.12,4,0.5,1,,2450.4761904761904,2378.0,2110.0,2927.0,51460.0,251.84789438222808,0.1665236211518457,2.7779502744481355
ID198017,198017,11,1493.6424560546875,166.1470912285523,119.8483683635005,0.0,0.12,4,0.5,1,,3091.6190476190477,3030.0,1106.0,5266.0,64924.0,1217.5606135297937,0.4296415207693522,1.5261754792602242
ID198016,198016,12,224.31272888183594,99.88632814955677,119.79555573539024,0.0,0.12,4,0.5,1,,1532.1904761904761,1557.0,1020.0,1801.0,32176.0,204.88524081729727,0.11001055142246746,1.4823109408648683
ID198023,198023,20,1001.1627197265625,66.26173469950487,163.35274694019424,0.0,0.12,4,0.5,1,,1966.7142857142858,1878.0,638.0,3876.0,41301.0,926.9435334936612,0.4075522488654272,1.228674253589932
ID198022,198022,21,1650.2689208984375,113.51876326508771,158.60357815568835,0.0,0.12,4,0.5,1,,2789.190476190476,2371.0,1604.0,5668.0,58573.0,1289.2207576302678,0.5451087760121456,1.526528773141303
ID198021,198021,14,1220.17431640625,197.31935386922774,148.10171785810329,0.0,0.12,4,0.5,1,,1646.142857142857,1108.0,732.0,5022.0,34569.0,1181.6616387830438,0.5110084311271035,0.9422487253449355
ID198020,198020,15,3973.88623046875,94.44494586536715,136.70197498608727,0.0,0.12,4,0.5,1,,7790.523809523809,7959.0,3636.0,13193.0,163601.0,2923.0587852290555,0.49424013343477063,1.7630990716365609
ID198027,198027,22,943.6740112304688,59.52699394422335,202.62041027158926,0.0,0.12,4,0.5,1,,1465.0,1257.0,547.0,4049.0,30765.0,870.8717471591325,0.45194207358819044,1.047241641343644
