LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID192815,192815,25,194.5726776123047,130.69259956050232,24.39378930583495,0.0,0.0,0,1.5,1,,2979.361581920904,1983.0,1491.0,11096.0,527347.0,2147.4048461017123,0.2989760549985766,0.6386670956739303
ID192812,192812,26,200.39659118652344,24.68974489780266,11.614429285091157,0.0,0.0,0,1.5,1,,3232.1186440677966,2499.0,1459.0,13084.0,572085.0,2072.5534378850307,0.3117178793253176,0.7411955919266441
ID192813,192813,27,123.16155242919922,215.67651561219364,19.979380760105453,0.0,0.0,0,1.5,1,,2586.107344632768,2274.0,1294.0,7768.0,457741.0,1237.6404487803043,0.27354323836252314,0.8976237571482057
ID192818,192818,28,265.56060791015625,31.513376896258986,32.06672282732406,0.0,0.0,0,1.5,1,,4523.983050847458,3613.0,1913.0,12254.0,800745.0,2458.447702853497,0.38375118612885134,1.0206614578622126
ID192819,192819,29,336.01171875,133.4269450804875,35.54464814261217,0.0,0.0,0,1.5,1,,4937.90395480226,4045.0,1906.0,18306.0,874009.0,2951.4827623424676,0.4061245102501336,0.9664242190215072
ID192816,192816,30,80.47085571289062,100.02058435681411,24.921257832374266,0.0,0.0,0,1.5,1,,2611.101694915254,2534.0,1589.0,4292.0,462165.0,654.4072620313618,0.16699061677147314,1.1419060578127291
ID192817,192817,31,126.1443099975586,93.0309061130188,25.32833027525647,0.0,0.0,0,1.5,1,,3129.1977401129943,2763.0,1786.0,7719.0,553868.0,1191.5219070562084,0.21776841144035702,0.9392715125381236
ID192822,192822,32,185.7412109375,55.66416560275493,44.06299467232892,0.0,0.0,0,1.5,1,,3116.6892655367233,2347.0,1658.0,21307.0,551654.0,2569.519080743432,0.25719048205783335,0.4962785011379538
ID192823,192823,33,60.982093811035156,16.049200975252205,52.563834910857274,0.0,0.0,0,1.5,1,,3939.700564971751,3975.0,2624.0,5236.0,697327.0,631.366272504714,0.0785491335050935,0.9088941256637473
ID192820,192820,34,87.40836334228516,105.65555130896101,36.94779665482576,0.0,0.0,0,1.5,1,,3274.084745762712,3046.0,1993.0,5800.0,579513.0,852.4470782320981,0.17497184816879524,1.1439135475835507
ID192821,192821,35,489.0511169433594,35.94685487323637,40.16443296212789,0.0,0.0,0,1.5,1,,6000.209039548023,4078.0,2246.0,22378.0,1062037.0,4461.200179467568,0.4736054215638005,0.8645301033114201
ID192826,192826,36,63.84332275390625,97.14825748167644,62.51931813879299,0.0,0.0,0,1.5,1,,2404.3446327683614,2156.0,1550.0,5924.0,425569.0,793.1934375781559,0.13979764072637604,0.7435662859165388
ID192827,192827,37,302.7353820800781,28.044886057171137,65.41218580957883,0.0,0.0,0,1.5,1,,4258.830508474576,2814.0,2020.0,19394.0,753813.0,3248.0021454762755,0.3461560513674451,0.6743425518976692
ID192824,192824,38,301.6157531738281,23.436811554886233,53.15687072282429,0.0,0.0,0,1.5,1,,5312.412429378531,3968.0,2666.0,17166.0,940297.0,3042.292645220511,0.26282288309559015,0.7268445266031446
ID192825,192825,39,56.891483306884766,16.13326719375062,54.68384268342153,0.0,0.0,0,1.5,1,,4017.2881355932204,4062.0,2709.0,5178.0,711060.0,433.5696986086757,0.10128114769832207,1.7042545592194085
ID192830,192830,40,565.8223266601562,18.81292557703616,91.49633898987052,0.0,0.0,0,1.5,1,,7161.389830508475,4554.0,2316.0,40144.0,1267566.0,6990.614476706712,0.33871252561255905,0.518389133399283
ID192831,192831,41,98.9544677734375,110.62449016789783,93.73368000009958,0.0,0.0,0,1.5,1,,3451.508474576271,3227.0,2104.0,7842.0,610917.0,944.9983232226831,0.15886713742444536,1.0014017003480713
ID192828,192828,42,245.5557403564453,36.409440103153976,76.66213707918187,0.0,0.0,0,1.5,1,,3562.1581920903955,2426.0,1705.0,21588.0,630502.0,3023.8574566296766,0.31347448637835323,0.562292694712701
ID192829,192829,43,262.11370849609375,117.0737751767941,83.53761245807077,0.0,0.0,0,1.5,1,,5442.531073446327,4996.0,2423.0,11143.0,963328.0,2023.9663749215415,0.31606926547856523,1.2916092302534745
ID192706,192706,9,98.98370361328125,76.29986247854058,144.03573934395362,0.0,0.03,1,1.5,1,,4551.197740112994,4155.0,3247.0,11005.0,805562.0,1194.9424246283509,0.09678197343061516,0.672175826578262
ID192707,192707,14,157.36492919921875,121.39906693229555,163.46593406106086,0.0,0.03,1,1.5,1,,3100.3954802259886,2432.0,1695.0,9032.0,548770.0,1511.2769403501134,0.27670718391322513,0.8892669817615588
ID192704,192704,11,196.80625915527344,39.561188979286165,136.49590673425357,0.0,0.03,1,1.5,1,,5243.310734463277,4811.0,2826.0,10971.0,928066.0,1673.1017600511896,0.22191985912034723,1.1383260655825302
ID192705,192705,8,186.8201904296875,52.148849458205206,142.00537922865726,0.0,0.03,1,1.5,1,,4802.237288135593,3934.0,3305.0,14700.0,849996.0,2131.8517212874444,0.14977591727553724,0.5868747126113558
ID192710,192710,13,273.09649658203125,14.763275302597693,200.26613154826626,0.0,0.03,1,1.5,1,,5076.322033898305,4817.0,2223.0,10736.0,898509.0,1976.9696315608956,0.3718620180646431,1.3920362742120027
ID192711,192711,18,215.79595947265625,7.562209808808178,201.58150818997075,0.0,0.03,1,1.5,1,,4875.994350282486,4373.0,2415.0,14671.0,863051.0,2061.1153492520607,0.2414106235897741,0.9200931811485757
ID192708,192708,15,94.65618133544922,115.14935461844306,186.73088525097774,0.0,0.03,1,1.5,1,,2367.5423728813557,1970.0,1473.0,6369.0,419055.0,969.7580647564869,0.18610825121469432,0.7661356249642738
ID192709,192709,12,60.63446044921875,23.08979482878369,193.54866074130828,0.0,0.03,1,1.5,1,,2650.3389830508477,2524.0,1907.0,3985.0,469110.0,429.93722890816593,0.13287380981319505,1.4460530238441962
ID192714,192714,17,104.33853149414062,73.63006472593611,207.90448624454254,0.0,0.03,1,1.5,1,,2614.7062146892654,2299.0,1611.0,7919.0,462803.0,983.241215673852,0.21498760117798885,0.9410969969155588
ID192715,192715,21,156.5413360595703,0.0,215.277,0.0,0.03,1,1.5,1,,5783.112994350283,6325.0,0.0,10028.0,1023611.0,2269.471363831375,0.2763615529658037,1.103496289328531
ID192712,192712,19,116.90316772460938,82.78319141149535,204.6926414840131,0.0,0.03,1,1.5,1,,3682.1186440677966,3212.0,2136.0,14893.0,651735.0,1814.532347259948,0.09369287163916115,0.3476756118569315
ID192713,192713,16,198.54556274414062,85.68627180989036,205.49941511849852,0.0,0.03,1,1.5,1,,4972.64406779661,4467.0,2329.0,12881.0,880158.0,2032.4930847700082,0.19270299385986003,0.7905774925322496
ID192716,192716,22,138.12884521484375,0.0,220.971,0.0,0.03,1,1.5,1,,5476.926553672316,5783.0,0.0,10095.0,969416.0,2305.635102857678,0.2380974701522826,0.9136424755315445
ID192717,192717,20,144.5004119873047,0.0,223.599,0.0,0.03,1,1.5,1,,5218.531073446327,5477.0,0.0,9588.0,923680.0,2332.462983335691,0.41429411274197314,1.3107882438712672
ID192674,192674,26,184.0920867919922,24.656783659319732,11.273551032982038,0.0,0.03,1,1.5,1,,3160.2203389830506,2489.0,1544.0,12823.0,559359.0,1939.0107898669205,0.29784070696746817,0.7480485682767142
ID192675,192675,27,119.3210678100586,215.71165407759378,20.02064112026145,0.0,0.03,1,1.5,1,,2626.2203389830506,2266.0,1337.0,7370.0,464841.0,1236.5437223613437,0.3013769261750092,0.9836907235760485
ID192673,192673,23,103.49746704101562,2.195883394950329,8.28901757817539,0.0,0.03,1,1.5,1,,2504.124293785311,2085.0,1647.0,10439.0,443230.0,1298.105576113131,0.1800189704679003,0.5885795195280203
ID192678,192678,30,81.85237121582031,99.99052262087037,24.924616405949926,0.0,0.03,1,1.5,1,,2603.225988700565,2508.0,1603.0,4443.0,460771.0,679.1094141345742,0.16904679464378233,1.1086058371536212
ID192679,192679,31,127.02947998046875,92.58869989356236,25.37043614393798,0.0,0.03,1,1.5,1,,3108.124293785311,2774.0,1707.0,7247.0,550138.0,1207.500064148165,0.21904330862099214,0.9250220109290652
ID192676,192676,24,264.1954345703125,21.874538855981218,20.465511254122188,0.0,0.03,1,1.5,1,,4166.016949152542,3379.0,1784.0,13997.0,737385.0,2640.07588018227,0.3490046084196118,0.8164927769059881
ID192677,192677,25,197.36590576171875,130.68705967712785,24.470014029361494,0.0,0.03,1,1.5,1,,2956.8870056497176,1996.0,1429.0,12305.0,523369.0,2253.3966504884265,0.2984039756169877,0.6031451615964395
ID192682,192682,34,77.39376068115234,105.75389030542175,36.83129495262234,0.0,0.03,1,1.5,1,,3061.5593220338983,2844.0,1852.0,5811.0,541896.0,806.8542718875414,0.14940783896962861,0.986453916327326
ID192683,192683,35,478.2266845703125,35.803941238655206,40.207780143920246,0.0,0.03,1,1.5,1,,5961.406779661017,4077.0,2175.0,21465.0,1055169.0,4348.349266670489,0.4697542264860141,0.8763554891092851
ID192680,192680,28,246.73275756835938,31.511099028278384,32.080718469937494,0.0,0.03,1,1.5,1,,4529.774011299435,3890.0,1926.0,12762.0,801770.0,2354.0815413201776,0.3816805644256688,1.0631080988473083
ID192681,192681,29,355.2937927246094,133.459335997209,35.488662245126726,0.0,0.03,1,1.5,1,,5020.12429378531,3965.0,1891.0,16659.0,888562.0,3053.0349070317206,0.4241039017956499,0.979362086771006
ID192686,192686,38,301.66400146484375,23.555012077629577,53.27160647065547,0.0,0.03,1,1.5,1,,5211.276836158192,3855.0,2548.0,18854.0,922396.0,3179.450961603981,0.26046239794044684,0.6773874551116447
ID192687,192687,39,56.533790588378906,16.114889340570645,54.7322110524543,0.0,0.03,1,1.5,1,,4020.7796610169494,4067.0,2774.0,5001.0,711678.0,429.47543589653725,0.10261711731799962,1.7425972368586018
ID192684,192684,32,179.72840881347656,55.386951646645294,43.68922768612515,0.0,0.03,1,1.5,1,,3111.2033898305085,2380.0,1756.0,18335.0,550683.0,2400.5412158203158,0.2561036831287373,0.5284933990487546
ID192685,192685,33,61.06926727294922,16.03963527476263,52.45281244154003,0.0,0.03,1,1.5,1,,3938.186440677966,3905.0,2605.0,5317.0,697059.0,629.6797474594165,0.07962549014098677,0.9225406931408507
ID192690,192690,44,117.96492767333984,0.0,75.555,0.0,0.03,1,1.5,1,,2451.1129943502824,2145.0,0.0,5377.0,433847.0,1375.0804681828315,0.35655415401016255,0.9370301814431443
ID192691,192691,42,243.51356506347656,36.39797469398694,76.66644771458735,0.0,0.03,1,1.5,1,,3541.892655367232,2443.0,1691.0,22199.0,626915.0,3020.6808035310105,0.31078754895966715,0.5560218505721998
ID192688,192688,36,76.13835144042969,97.17557625610955,62.509937432421374,0.0,0.03,1,1.5,1,,2487.8361581920904,2222.0,1553.0,6603.0,440347.0,912.8990480151543,0.1590071586629177,0.7477554305443406
ID192689,192689,37,284.0334167480469,28.31585619183496,65.27516432806463,0.0,0.03,1,1.5,1,,4178.463276836158,2956.0,1954.0,15148.0,739588.0,2830.6752928763417,0.3340598394178934,0.73927409573521
ID192694,192694,41,93.93706512451172,110.69095562695662,93.68848657088358,0.0,0.03,1,1.5,1,,3336.2824858757062,3089.0,2160.0,7589.0,590522.0,934.4809688334842,0.15314155980232133,0.9482717042187389
ID192695,192695,2,66.21814727783203,21.997975050170975,96.434850359413,0.0,0.03,1,1.5,1,,5649.706214689266,5923.0,3802.0,6532.0,999998.0,666.0499602608132,0.06882618307401261,1.09243512401734
ID192692,192692,43,250.92335510253906,117.13614040881549,83.61711716279818,0.0,0.03,1,1.5,1,,5180.598870056498,4765.0,2404.0,10653.0,916966.0,1979.674377092581,0.3066242706422714,1.228208241626289
ID192693,192693,40,568.5374755859375,18.84279043446078,91.52759820408943,0.0,0.03,1,1.5,1,,7187.836158192091,4519.0,2476.0,42406.0,1272247.0,7012.952972831038,0.3391847283798901,0.5191860801787546
ID192698,192698,1,57.87898254394531,9.68759822814718,102.3281284372187,0.0,0.03,1,1.5,1,,7416.418079096045,7258.0,6089.0,10876.0,1312706.0,817.5474515772037,0.026567800556048057,0.46954713482437493
ID192699,192699,6,223.02256774902344,21.46967522698173,109.8293675279852,0.0,0.03,1,1.5,1,,7317.559322033899,6491.0,5099.0,19649.0,1295208.0,2558.799040951099,0.11761530364156662,0.6019100051469547
ID192696,192696,3,57.97940444946289,15.908038084810391,99.18033732237284,0.0,0.03,1,1.5,1,,8035.146892655367,8134.0,6842.0,8998.0,1422221.0,489.3829729455649,0.03828513163780732,1.2108447724769524
ID192697,192697,0,61.108280181884766,19.2049469453998,101.6678180272977,0.0,0.03,1,1.5,1,,8536.76836158192,8549.0,7537.0,9573.0,1511008.0,453.7539350118934,0.04239236398872053,1.5302398334875504
ID192702,192702,5,136.12945556640625,52.381478186140136,127.29832982504661,0.0,0.03,1,1.5,1,,5981.225988700565,5635.0,4300.0,15120.0,1058677.0,1532.188840130599,0.10612462180757029,0.7490658681489533
ID192703,192703,10,134.82000732421875,71.73980669447629,133.0176396319252,0.0,0.03,1,1.5,1,,4732.389830508475,4240.0,3083.0,15726.0,837633.0,1765.3743295134561,0.11461103353648627,0.5512857821359052
ID192700,192700,7,122.4873046875,42.37826883556059,110.83759487902967,0.0,0.03,1,1.5,1,,5538.310734463277,5391.0,3827.0,12594.0,980281.0,1316.4230286634613,0.09589177775096674,0.736250402309738
ID192701,192701,4,83.30005645751953,18.483530165185673,125.3933823784549,0.0,0.03,1,1.5,1,,3110.6045197740114,2897.0,2027.0,8751.0,550577.0,954.396680906273,0.1229205448976147,0.7135449274114667
ID192962,192962,39,57.3338737487793,16.142167420271377,54.71122704838619,0.0,0.06,2,1.5,1,,4032.084745762712,4087.0,2581.0,5029.0,713679.0,438.16068120048965,0.10362679404047845,1.7281286512019092
ID192963,192963,36,75.13677978515625,97.42552244317271,62.54081534148434,0.0,0.06,2,1.5,1,,2479.406779661017,2203.0,1428.0,6375.0,438855.0,893.3836112062706,0.1575969428391271,0.7556665810384395
ID192960,192960,33,61.242557525634766,16.04519222646472,52.45727507101036,0.0,0.06,2,1.5,1,,3944.762711864407,3950.0,2579.0,5200.0,698223.0,631.6037849013375,0.08013629470852114,0.9267377511533454
ID192961,192961,38,303.0570983886719,23.76126063872452,53.36114220483635,0.0,0.06,2,1.5,1,,5172.457627118644,3672.0,2674.0,17670.0,915525.0,3260.8623719356356,0.25701204342902856,0.6486471344428744
ID192966,192966,42,244.6095428466797,36.41185840872414,76.66663251550415,0.0,0.06,2,1.5,1,,3558.045197740113,2458.0,1672.0,21377.0,629774.0,3012.4703484380198,0.3138838782100933,0.5643268339127655
ID192967,192967,43,245.78677368164062,117.14731024380463,83.58931269377254,0.0,0.06,2,1.5,1,,5082.943502824859,4744.0,2385.0,10558.0,899681.0,1958.61179305161,0.3039532332367433,1.209878237474912
ID192964,192964,37,284.5533447265625,28.62416890198363,64.97361417492874,0.0,0.06,2,1.5,1,,4168.468926553673,2871.0,1873.0,19473.0,737819.0,3062.8055896505844,0.3333729195521164,0.6805590617543801
ID192965,192965,44,143.1724395751953,0.0,75.336,0.0,0.06,2,1.5,1,,2756.0960451977403,2457.0,0.0,5416.0,487829.0,1475.1199130132984,0.40624139435739,1.0794966882183121
ID192970,192970,2,66.58349609375,21.985859238952578,96.49231144244317,0.0,0.06,2,1.5,1,,5759.169491525424,5978.0,3919.0,6602.0,1019373.0,583.4038584192685,0.06933593042004797,1.280161454835104
ID192971,192971,3,58.148284912109375,15.903285172298114,99.16421436102597,0.0,0.06,2,1.5,1,,8038.689265536723,8114.0,6917.0,8953.0,1422848.0,492.2871362186803,0.03807680379726451,1.1979198157937674
ID192968,192968,40,564.4368286132812,18.785068874859114,91.44496163279219,0.0,0.06,2,1.5,1,,7185.112994350283,4521.0,2501.0,41429.0,1271765.0,7058.019754208407,0.3391835116011474,0.515674156735693
ID192969,192969,41,91.69462585449219,110.68329823085269,93.72164453051664,0.0,0.06,2,1.5,1,,3293.632768361582,3054.0,2172.0,7264.0,582973.0,901.3741439209495,0.15180273748382533,0.9631669488654877
ID192974,192974,6,221.69927978515625,21.467748047545122,109.82761438860203,0.0,0.06,2,1.5,1,,7395.836158192091,6606.0,5250.0,19353.0,1309063.0,2494.6275526443683,0.1166530058297257,0.6194257524250869
ID192975,192975,7,122.69977569580078,42.358279867371564,110.8406923656388,0.0,0.06,2,1.5,1,,5625.932203389831,5428.0,3945.0,12307.0,995790.0,1248.362616650399,0.09773465097625257,0.8024813133445334
ID192972,192972,0,60.90161895751953,18.942419871060444,101.7458285501864,0.0,0.06,2,1.5,1,,8723.276836158193,8733.0,7829.0,9764.0,1544020.0,381.76903890004047,0.042675539034787525,1.870418444200131
ID192973,192973,1,58.72709274291992,9.647025547903187,102.30780760664821,0.0,0.06,2,1.5,1,,7431.966101694915,7266.0,6116.0,10932.0,1315458.0,822.8386764613947,0.026560952186167996,0.4673883876895747
ID192978,192978,10,135.5943603515625,71.74893682308317,133.00725098112036,0.0,0.06,2,1.5,1,,4730.932203389831,4237.0,3133.0,15985.0,837375.0,1771.6161073271885,0.11491607879415373,0.5504852917098242
ID192979,192979,11,195.09654235839844,39.55863298580608,136.4992734604332,0.0,0.06,2,1.5,1,,5233.64406779661,4868.0,2985.0,10679.0,926355.0,1621.4170895467544,0.22127006921799472,1.1696350961440416
ID192976,192976,4,83.69970703125,18.48128473942698,125.39822205641859,0.0,0.06,2,1.5,1,,3117.124293785311,2903.0,1927.0,8669.0,551731.0,966.4043104629958,0.12291276595349708,0.7061162886456724
ID192977,192977,5,136.9568328857422,52.393377717295294,127.30810259226259,0.0,0.06,2,1.5,1,,5990.870056497175,5646.0,4498.0,15105.0,1060384.0,1526.2582626001115,0.10692801739160905,0.7583400655275774
ID192982,192982,14,152.1053466796875,121.43285000904268,163.40567193315766,0.0,0.06,2,1.5,1,,3076.9039548022597,2480.0,1678.0,9009.0,544612.0,1439.975898171152,0.2761812593557208,0.9248484125627845
ID192983,192983,15,91.33312225341797,115.08118875693917,186.7656706972645,0.0,0.06,2,1.5,1,,2355.6553672316386,1974.0,1512.0,6330.0,416951.0,946.2207422443327,0.18568659265500073,0.7797581505469875
ID192980,192980,8,190.08840942382812,52.1490368643686,142.00863691262103,0.0,0.06,2,1.5,1,,4824.807909604519,3918.0,3272.0,15152.0,853991.0,2162.847874632129,0.15313102247271784,0.5924730159639513
ID192981,192981,9,98.41332244873047,76.30156484143332,144.0331018048814,0.0,0.06,2,1.5,1,,4546.8983050847455,4202.0,3092.0,11053.0,804801.0,1192.9251199769878,0.09527475556695825,0.6631118945252868
ID192986,192986,,60.36396408081055,155.85956785931884,200.6094662102088,0.0,0.06,2,1.5,1,,3028.954802259887,2826.0,2311.0,5134.0,536125.0,646.0291280655956,0.0675329970312972,0.5932058217055737
ID192987,192987,18,215.92288208007812,7.553812704429375,201.58042751425504,0.0,0.06,2,1.5,1,,4932.864406779661,4376.0,2563.0,15045.0,873117.0,2039.306202689581,0.24795279841051054,0.961208468139514
ID192984,192984,12,59.59421157836914,23.09634978793742,193.53710328782503,0.0,0.06,2,1.5,1,,2641.553672316384,2504.0,1903.0,3958.0,467555.0,421.2291250567755,0.13229766315147556,1.4654216552765293
ID192985,192985,13,276.116455078125,14.75983181045876,200.26532991313596,0.0,0.06,2,1.5,1,,5103.146892655367,4853.0,2266.0,10834.0,903257.0,2014.981556114539,0.3756216557669242,1.3830841635738278
ID192990,192990,17,104.7370376586914,73.62096896659959,207.89607512152432,0.0,0.06,2,1.5,1,,2613.6158192090397,2289.0,1585.0,8376.0,462610.0,1016.3875644221387,0.21338810512108303,0.9044464878726496
ID192991,192991,21,155.98629760742188,0.0,215.058,0.0,0.06,2,1.5,1,,5698.327683615819,6211.0,0.0,9459.0,1008604.0,2236.375493194022,0.27455231036858785,1.0977416166077765
ID192988,192988,19,118.18692779541016,82.78028549040936,204.69291640043932,0.0,0.06,2,1.5,1,,3689.9209039548023,3212.0,2143.0,14702.0,653116.0,1839.0851926925507,0.09499024401494734,0.34810796333611055
ID192989,192989,16,197.35337829589844,85.67573656187436,205.49506493858055,0.0,0.06,2,1.5,1,,4948.570621468926,4443.0,2390.0,12805.0,875897.0,2047.866721747558,0.19139826785295402,0.7764064206835253
ID192992,192992,22,138.4738311767578,0.0,220.971,0.0,0.06,2,1.5,1,,5472.576271186441,5811.0,0.0,9877.0,968646.0,2324.0164943529658,0.23822641109591056,0.9060923370932071
ID192993,192993,20,145.56289672851562,0.0,223.818,0.0,0.06,2,1.5,1,,4945.367231638418,5302.0,0.0,9635.0,875330.0,2500.9874903474984,0.41921905508212776,1.1681768735506464
ID192950,192950,27,124.50345611572266,215.75284897665435,19.7240821040828,0.0,0.06,2,1.5,1,,2640.5706214689267,2301.0,1271.0,7656.0,467381.0,1223.310549676647,0.294133353847743,0.9811972136071251
ID192951,192951,24,267.9764404296875,22.07078855384933,20.392630255070706,0.0,0.06,2,1.5,1,,4134.683615819209,3405.0,1785.0,15169.0,731839.0,2765.816454628894,0.3471307224369022,0.7704283123173189
ID192948,192948,23,103.4061508178711,1.9110534233599432,8.427252643182381,0.0,0.06,2,1.5,1,,2476.3389830508477,2025.0,1615.0,12193.0,438312.0,1481.4822040109807,0.17779071787165102,0.5046434111909901
