LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID392166,392166,8,558.722900390625,180.1594655452367,117.14230458938209,0.0,0.03,1,1.5,1,,6560.627118644068,3601.0,2727.0,53927.0,1161231.0,8172.72734235287,0.3402906140518069,0.40762361331082686
ID392161,392161,13,274.2073669433594,148.6575145539183,58.476013351498956,0.0,0.03,1,1.5,1,,3733.19209039548,2363.0,1881.0,27349.0,660775.0,3869.4758905357044,0.2951140857503101,0.43968343059244125
ID392160,392160,2,172.82830810546875,183.89884109861467,49.526520094055826,0.0,0.03,1,1.5,1,,4201.011299435028,3566.0,2483.0,12349.0,743579.0,1672.2921327161484,0.22853714378351506,0.9346310447842816
ID392163,392163,15,321.45513916015625,176.28983052386687,84.30525095787627,0.0,0.03,1,1.5,1,,4636.8983050847455,3148.0,2532.0,49250.0,820731.0,5531.900900155825,0.2639261941741039,0.350061183088113
ID392162,392162,12,260.24945068359375,154.23283163389942,81.51147329410071,0.0,0.03,1,1.5,1,,3997.361581920904,2690.0,2226.0,25292.0,707533.0,3759.951792530328,0.24508431253154345,0.4185409015874265
ID392173,392173,17,195.02195739746094,28.08501089124945,214.11148361180207,0.0,0.03,1,1.5,1,,3525.587570621469,2671.0,1975.0,16341.0,624029.0,2214.2348397418127,0.2542844369795928,0.6455970977374531
ID392172,392172,20,2341.031982421875,97.56265237513084,207.07512322163709,0.0,0.03,1,1.5,1,,22567.231638418078,12335.0,3997.0,65535.0,3994400.0,20474.106639338224,0.7168384113165887,0.9204393323056953
ID392174,392174,16,643.5554809570312,216.81,224.037,0.0,0.03,1,1.5,1,,7951.0,4984.0,0.0,57136.0,1407327.0,9733.146178021127,0.4984431828931584,0.5434678825326605
ID392169,392169,19,196.20689392089844,61.461116206725684,187.68606340675947,0.0,0.03,1,1.5,1,,3857.412429378531,2984.0,2152.0,16069.0,682762.0,2369.29212061307,0.2255015810236101,0.5991605024779316
ID392168,392168,10,378.3338928222656,59.74676535629243,143.21415634012405,0.0,0.03,1,1.5,1,,6120.271186440678,5588.0,2127.0,17345.0,1083288.0,3240.560707465197,0.3920131746509943,1.0637456988923575
ID392171,392171,21,529.6220092773438,142.00561949549774,197.16532314399782,0.0,0.03,1,1.5,1,,7945.4915254237285,5251.0,3607.0,29496.0,1406352.0,5538.559118003612,0.3362145671340666,0.7219286758944948
ID392170,392170,18,349.31719970703125,181.48296337373822,189.8921064408083,0.0,0.03,1,1.5,1,,7459.38418079096,6854.0,3857.0,13902.0,1320311.0,2798.8346274871365,0.28913978874693536,1.1955385347455079
ID392157,392157,1,230.14352416992188,14.842866079705074,29.42157239669768,0.0,0.03,1,1.5,1,,4449.112994350283,3922.0,2093.0,9186.0,787493.0,1776.8991628359238,0.3223091561494328,1.2206194516906064
ID392156,392156,6,398.0704650878906,124.7691833675171,23.69777353133848,0.0,0.03,1,1.5,1,,5356.090395480226,3569.0,2403.0,33428.0,948028.0,4995.648984453685,0.3521451802280916,0.5584501378924075
ID392159,392159,3,193.00518798828125,80.0764693101722,44.24481834549956,0.0,0.03,1,1.5,1,,3730.276836158192,3125.0,1704.0,12436.0,660259.0,1973.7345650197165,0.2722463231579295,0.8088595751816527
ID392158,392158,0,1078.44189453125,112.0858713444368,33.66183211132057,0.0,0.03,1,1.5,1,,13470.83615819209,10997.0,3266.0,53469.0,2384338.0,9631.840276657871,0.5169096316748459,0.9531696229111168
ID392153,392153,5,232.4261474609375,185.62029998847848,4.688449075398761,0.0,0.03,1,1.5,1,,3863.7457627118642,2899.0,2041.0,29171.0,683883.0,3499.3050702630767,0.2503838630591144,0.44220098627197757
ID392155,392155,7,199.8887481689453,87.70737132571898,14.139358893481987,0.0,0.03,1,1.5,1,,3387.2937853107346,2430.0,1994.0,22644.0,599551.0,2903.426769200299,0.2299212785160247,0.4361881219530654
ID392154,392154,4,172.24908447265625,120.46315953809794,13.79500488656128,0.0,0.03,1,1.5,1,,3476.322033898305,2676.0,2036.0,11761.0,615309.0,1809.2404336741133,0.2180767931533364,0.6880000897644736
ID392037,392037,12,250.88449096679688,154.3864456458684,81.35759200948034,0.0,0.06,2,1.5,1,,3917.0564971751414,2650.0,2262.0,29321.0,693319.0,3738.7727351327135,0.23857163760066374,0.40360677261694466
ID392036,392036,13,252.9041290283203,148.63032897003717,58.72303038864658,0.0,0.06,2,1.5,1,,3612.6553672316386,2387.0,1992.0,30229.0,639440.0,3949.104767637938,0.27910676414428637,0.3992284107721054
ID392039,392039,14,534.201416015625,222.72002187090285,100.55923187664078,0.0,0.06,2,1.5,1,,7491.819209039548,4564.0,3467.0,65535.0,1326052.0,9801.14627810728,0.32922411416616165,0.3786464065641125
ID392038,392038,15,330.9332275390625,176.24499807675252,84.19595689632442,0.0,0.06,2,1.5,1,,4645.655367231639,3069.0,2446.0,50933.0,822281.0,5991.200954305538,0.27130318201704673,0.330954927355875
ID392033,392033,0,1058.5362548828125,112.09138806173479,33.673011442756646,0.0,0.06,2,1.5,1,,13254.271186440677,10748.0,3277.0,51715.0,2346006.0,9436.248256837907,0.5165553204242932,0.9568526670435793
ID392032,392032,1,223.62400817871094,14.852300777602228,29.464477885711343,0.0,0.06,2,1.5,1,,4333.214689265536,3860.0,2045.0,9420.0,766979.0,1772.79957694328,0.31162547936255675,1.1614584499116305
ID392035,392035,2,167.57350158691406,184.00912193560615,49.28999060706093,0.0,0.06,2,1.5,1,,4141.0847457627115,3536.0,2340.0,11563.0,732972.0,1675.5194474889609,0.2269030878295055,0.9141654163180359
ID392034,392034,3,218.4038543701172,80.04921810329685,44.271030849236716,0.0,0.06,2,1.5,1,,3837.2203389830506,3111.0,1736.0,12987.0,679188.0,2227.874397684192,0.29846469201856024,0.7918061088034054
ID392045,392045,18,413.3868103027344,181.50239464820845,189.83169145670874,0.0,0.06,2,1.5,1,,7533.333333333333,5866.0,3713.0,17764.0,1333400.0,3801.542760491915,0.29997963726240545,0.914560681150525
ID392044,392044,19,190.70338439941406,61.297266288750855,187.66232598366943,0.0,0.06,2,1.5,1,,3801.785310734463,2962.0,2074.0,14268.0,672916.0,2215.8309951576143,0.22676685174432004,0.6343055176279306
ID392047,392047,20,2341.9208984375,97.46714514498044,207.2191216166712,0.0,0.06,2,1.5,1,,21999.42372881356,11558.0,3206.0,65535.0,3893898.0,20703.28695455972,0.7103179397349503,0.8826284680143034
ID392046,392046,21,548.991943359375,141.82692718306083,197.1008831920687,0.0,0.06,2,1.5,1,,8088.209039548023,5402.0,3845.0,27614.0,1431613.0,5629.327478434992,0.34342381139528744,0.7345869537283798
ID392041,392041,8,558.0052490234375,180.27953538429338,117.10575021102215,0.0,0.06,2,1.5,1,,6548.824858757062,3670.0,2674.0,51886.0,1159142.0,8205.91748428681,0.3403920591305346,0.405334714186581
ID392040,392040,9,331.30792236328125,138.34457499945054,116.01703718906663,0.0,0.06,2,1.5,1,,5034.61581920904,3315.0,2795.0,26703.0,891127.0,4312.186859431931,0.2697918210932975,0.4961294578189674
ID392043,392043,10,316.7944641113281,59.894336223661995,143.24259106722278,0.0,0.06,2,1.5,1,,5848.977401129943,5584.0,2152.0,13762.0,1035269.0,2607.6834873007374,0.37174959123790946,1.2157120526009348
ID392042,392042,11,172.42996215820312,151.56034528045376,117.8359815437334,0.0,0.06,2,1.5,1,,4835.35593220339,4325.0,3069.0,10635.0,855858.0,1605.789933363779,0.1738773733820432,0.8920517555354982
ID392049,392049,16,676.198974609375,216.372,224.037,0.0,0.06,2,1.5,1,,7839.949152542373,4887.0,0.0,52194.0,1387671.0,9033.846257692629,0.49825233921327966,0.5772114377613079
ID392048,392048,17,181.10153198242188,28.15365189088866,214.2867536200142,0.0,0.06,2,1.5,1,,3466.0,2615.0,2043.0,14208.0,613482.0,2007.9593779846155,0.2463068354401932,0.6822681832587832
ID392029,392029,4,169.60354614257812,120.38917576900134,13.938071065906238,0.0,0.06,2,1.5,1,,3385.6892655367233,2574.0,2013.0,11688.0,599267.0,1892.536327124631,0.2112062692483837,0.6239094488509466
ID392028,392028,5,248.33981323242188,185.55178300126346,4.63579087700055,0.0,0.06,2,1.5,1,,3908.875706214689,2847.0,2114.0,29016.0,691871.0,3846.603360925254,0.2596886088226029,0.4189808250926671
ID392031,392031,6,393.7823791503906,124.80033866303857,23.69525895640509,0.0,0.06,2,1.5,1,,5284.9152542372885,3514.0,2402.0,34002.0,935430.0,4936.248873551756,0.3506841448814105,0.5559468895634714
ID392030,392030,7,189.0117950439453,87.67366857810343,14.192755972905076,0.0,0.06,2,1.5,1,,3330.813559322034,2478.0,1969.0,20898.0,589554.0,2646.191226048318,0.22402039710889626,0.460742211228151
ID392069,392069,20,2273.600341796875,97.48774077345689,207.27238339886,0.0,0.09,3,1.5,1,,21196.9209039548,10413.0,3349.0,65535.0,3751855.0,20882.824378064186,0.7004176651909871,0.8362093544107824
ID392068,392068,21,439.5596008300781,141.73345580931095,196.99872932499358,0.0,0.09,3,1.5,1,,7976.338983050848,6747.0,3594.0,24746.0,1411812.0,4160.584367870079,0.331057213790525,0.9536424997029997
ID392071,392071,16,711.0906372070312,216.372,224.037,0.0,0.09,3,1.5,1,,7692.497175141243,4588.0,0.0,65535.0,1361572.0,10991.12430561189,0.49404501455582145,0.46286896214463463
ID392070,392070,17,174.57090759277344,28.50737017513113,214.54377971421343,0.0,0.09,3,1.5,1,,3443.6949152542375,2642.0,2057.0,12388.0,609534.0,1833.4767357360608,0.23962411531502847,0.7261390078231644
ID392065,392065,10,358.5826110839844,59.77567289448851,143.27265471580188,0.0,0.09,3,1.5,1,,5972.8418079096045,5555.0,2103.0,16337.0,1057193.0,3123.961899912642,0.39038825168522145,1.0736579141308982
ID392064,392064,11,175.09698486328125,151.54564986532594,117.7563246206002,0.0,0.09,3,1.5,1,,4840.977401129943,4308.0,3049.0,11206.0,856853.0,1640.3544861996997,0.17611478854430115,0.8838355277485074
ID392067,392067,18,423.49072265625,181.4451006556382,189.89465752166592,0.0,0.09,3,1.5,1,,7585.661016949152,5729.0,3698.0,19840.0,1342662.0,3994.890408143127,0.30410741796348123,0.8855889842716809
ID392066,392066,19,160.7760009765625,61.46461386662152,187.30255539701722,0.0,0.09,3,1.5,1,,3707.785310734463,2966.0,2028.0,12496.0,656278.0,1939.4762558042453,0.20660384749369104,0.6546871356040057
ID392053,392053,6,384.22857666015625,124.82452565003896,23.725898827943183,0.0,0.09,3,1.5,1,,5238.751412429378,3509.0,2431.0,31542.0,927259.0,4748.035851719819,0.3483574262967345,0.5701168000235046
ID392052,392052,4,159.36573791503906,120.60479612620483,14.035611904564812,0.0,0.09,3,1.5,1,,3424.5706214689267,2735.0,2093.0,10395.0,606149.0,1601.7780095441663,0.21482714436096842,0.756150882723509
ID392055,392055,0,1055.0875244140625,112.09430318135514,33.67140758322008,0.0,0.09,3,1.5,1,,13148.706214689266,10487.0,3114.0,52111.0,2327321.0,9437.263155584105,0.516804290177505,0.9494312322172072
ID392054,392054,1,221.38385009765625,14.817088237875423,29.473477952921836,0.0,0.09,3,1.5,1,,4298.830508474576,3861.0,2072.0,9013.0,760893.0,1763.9240618885494,0.3083129703045843,1.148631128955931
ID392051,392051,7,199.5669708251953,87.51272188691128,14.098408268271578,0.0,0.09,3,1.5,1,,3351.2429378531074,2408.0,1957.0,23553.0,593170.0,2965.904931039437,0.22936393186967294,0.4216220727917458
ID392050,392050,5,252.80101013183594,185.60697994617033,4.710559271920307,0.0,0.09,3,1.5,1,,3819.231638418079,2635.0,1966.0,32455.0,676004.0,4131.614250551104,0.25823859904057617,0.37944110935791436
ID392061,392061,14,538.1001586914062,222.7211963150836,100.55743682627077,0.0,0.09,3,1.5,1,,7515.853107344633,4607.0,3426.0,65535.0,1330306.0,9775.326607011884,0.33127913774807094,0.38265021641696695
ID392060,392060,15,295.3661193847656,176.40370350601407,84.25207304075103,0.0,0.09,3,1.5,1,,4522.3615819209035,3120.0,2542.0,44870.0,800458.0,5102.259827349877,0.25576491669453316,0.36104832476313264
ID392063,392063,8,564.5304565429688,180.251288952699,117.15589115757074,0.0,0.09,3,1.5,1,,6571.372881355932,3624.0,2686.0,52929.0,1163133.0,8338.052495456459,0.341659921409215,0.4013960291602495
ID392062,392062,9,332.7024841308594,138.31843262524012,116.05817326051162,0.0,0.09,3,1.5,1,,4974.514124293785,3259.0,2785.0,29751.0,880489.0,4512.121964909617,0.2678068609738856,0.46576669954573857
ID392057,392057,2,168.57391357421875,184.15641682652713,49.02395529970181,0.0,0.09,3,1.5,1,,4153.242937853107,3545.0,2400.0,12170.0,735124.0,1781.774987314221,0.23108265382837526,0.8750736513892594
ID392056,392056,3,242.04502868652344,79.83998945382334,44.22282010573775,0.0,0.09,3,1.5,1,,3962.2937853107346,3140.0,1817.0,14270.0,701326.0,2384.429933208693,0.3216726349371237,0.8088766937849575
ID392059,392059,12,248.53330993652344,154.28296041081148,81.55633138965612,0.0,0.09,3,1.5,1,,3925.2655367231637,2663.0,2161.0,22647.0,694772.0,3456.4928202716737,0.24405074222104667,0.445559200446167
ID392058,392058,13,232.86163330078125,148.45148223709734,58.61419323456714,0.0,0.09,3,1.5,1,,3561.9774011299437,2425.0,1982.0,25049.0,630470.0,3351.2241758436744,0.2689432074606213,0.45054281660367657
ID392133,392133,22,193.9339599609375,144.321,0.0,0.0,0.12,4,1.5,1,,3141.587570621469,2593.0,0.0,17590.0,556061.0,2821.254609788653,0.37088324000506795,0.6025229937945269
ID392135,392135,4,161.66928100585938,120.6030720817103,14.019645183809033,0.0,0.12,4,1.5,1,,3389.2485875706216,2689.0,2035.0,10794.0,599897.0,1676.0165522176842,0.21274381105833526,0.7094846175577495
ID392134,392134,5,247.3329315185547,185.5896705151021,4.595774269823993,0.0,0.12,4,1.5,1,,3848.5423728813557,2725.0,2066.0,29266.0,681192.0,3944.568119242215,0.2576387219835026,0.3997440824546531
ID392141,392141,2,174.55886840820312,184.0885733677706,48.80799567251728,0.0,0.12,4,1.5,1,,4211.920903954802,3548.0,2565.0,13620.0,745510.0,1901.0866373732622,0.2424794185735503,0.8647567723958607
ID392140,392140,3,254.85714721679688,79.63247416363401,44.256426252893945,0.0,0.12,4,1.5,1,,4037.0112994350284,3152.0,1895.0,15288.0,714551.0,2625.9244237824237,0.333898180186805,0.7696603431845335
ID392143,392143,12,247.6076202392578,154.36028164184808,81.69276899500566,0.0,0.12,4,1.5,1,,3985.2033898305085,2686.0,2212.0,14505.0,705381.0,2802.579863307327,0.25642493953903006,0.5804251240536827
ID392142,392142,13,252.19235229492188,148.1285665208304,58.48346123952039,0.0,0.12,4,1.5,1,,3633.74011299435,2415.0,1903.0,34061.0,643172.0,4134.954644170563,0.281213852077438,0.3857697703814407
ID392137,392137,6,383.5771789550781,124.8387753026938,23.718378659000464,0.0,0.12,4,1.5,1,,5227.344632768361,3456.0,2233.0,32043.0,925240.0,4737.983789148632,0.34935757395858824,0.5712953257338484
ID392136,392136,7,192.772705078125,87.46768624978998,14.430343612474063,0.0,0.12,4,1.5,1,,3317.5819209039546,2415.0,1942.0,18961.0,587212.0,2611.003550385528,0.227579661906639,0.4711161066679998
ID392139,392139,0,1047.1663818359375,112.1089126648197,33.66806751626623,0.0,0.12,4,1.5,1,,13086.429378531073,10267.0,3134.0,50792.0,2316298.0,9360.50335954921,0.515359104928412,0.9509251822259632
ID392138,392138,1,219.20245361328125,14.749675101344394,29.52260108891758,0.0,0.12,4,1.5,1,,4352.440677966101,3921.0,2054.0,8988.0,770382.0,1679.91286236938,0.3186464548370342,1.2521513336854144
ID392149,392149,18,399.8419189453125,181.49024472726748,189.83825659367648,0.0,0.12,4,1.5,1,,7511.090395480226,6114.0,3777.0,17799.0,1329463.0,3602.141408998069,0.29802849189896874,0.9575154411940731
ID392148,392148,10,325.156982421875,59.63957114880458,143.26743804475024,0.0,0.12,4,1.5,1,,5830.717514124294,5510.0,2084.0,14653.0,1032037.0,2745.046296467207,0.37325555398243937,1.1546682869533014
ID392151,392151,20,2221.572509765625,97.42892789339919,207.30340992945642,0.0,0.12,4,1.5,1,,20733.050847457627,10014.0,3677.0,65535.0,3669750.0,20832.514101996898,0.691690173550448,0.8138461311341418
ID392150,392150,21,408.3011169433594,141.80406956369376,196.77792259135882,0.0,0.12,4,1.5,1,,7650.943502824859,6531.0,3518.0,21344.0,1354217.0,3899.2422496928725,0.3029774144492232,0.9125110670490186
ID392145,392145,14,541.7977294921875,222.74235174982186,100.58256739697894,0.0,0.12,4,1.5,1,,7545.604519774011,4561.0,3443.0,65535.0,1335572.0,9955.334595627039,0.33246528172399414,0.3782322635522473
ID392144,392144,15,299.7621154785156,176.48285755738345,84.37783350015539,0.0,0.12,4,1.5,1,,4561.225988700565,3156.0,2599.0,41188.0,807337.0,5130.286466926564,0.2586351965449846,0.3653908968164443
ID392147,392147,8,566.1100463867188,180.19860864931067,117.15995795311115,0.0,0.12,4,1.5,1,,6576.2316384180795,3638.0,2759.0,56008.0,1163993.0,8279.677161959038,0.3429548437945872,0.40566657531950956
ID392146,392146,9,328.46270751953125,138.35040099182535,116.03046519323777,0.0,0.12,4,1.5,1,,4968.949152542373,3264.0,2689.0,27220.0,879504.0,4284.429253215524,0.2700953644769142,0.4932673524323595
ID392152,392152,16,778.3614501953125,216.372,224.037,0.0,0.12,4,1.5,1,,8241.90395480226,4545.0,0.0,65535.0,1458817.0,11995.300273195833,0.5210186987401098,0.47072273864161535
ID392132,392132,16,769.3800659179688,216.372,224.037,0.0,0.15,5,1.5,1,,8450.129943502825,4537.0,0.0,65535.0,1495673.0,11863.614654502175,0.5316537314507045,0.4944753247612953
ID392129,392129,18,276.688232421875,181.45673969133287,189.4684566337356,0.0,0.15,5,1.5,1,,7156.90395480226,7189.0,3909.0,10901.0,1266772.0,1834.3945950900618,0.2532130946757699,1.5766077589948786
ID392128,392128,10,376.66900634765625,59.63924567077636,143.3488143402945,0.0,0.15,5,1.5,1,,6070.327683615819,5501.0,2056.0,18136.0,1074448.0,3284.9483469323163,0.4059007570811178,1.067035288968591
ID392131,392131,20,2194.201904296875,97.4708006386503,207.26852099469693,0.0,0.15,5,1.5,1,,20650.94350282486,10209.0,3505.0,65535.0,3655217.0,20365.55699964724,0.6863658761790549,0.8254247364185048
ID392130,392130,21,462.00335693359375,141.70732264576628,196.7301051978981,0.0,0.15,5,1.5,1,,7927.1016949152545,6411.0,3531.0,26300.0,1403097.0,4505.857980155017,0.3342590794775917,0.8814749446516312
ID392117,392117,6,375.2382507324219,124.80121370644835,23.77459406450764,0.0,0.15,5,1.5,1,,5209.87570621469,3489.0,2396.0,28187.0,922148.0,4525.474778749699,0.34846475598158605,0.5949938391234635
ID392116,392116,7,193.8953399658203,87.30632331698125,14.584789287002947,0.0,0.15,5,1.5,1,,3277.8813559322034,2360.0,1786.0,24904.0,580185.0,2901.185471363852,0.22270633434262938,0.4115836738010632
ID392119,392119,0,1045.9931640625,112.08752928020967,33.66233076349061,0.0,0.15,5,1.5,1,,13033.64406779661,10532.0,3190.0,53006.0,2306955.0,9412.52878861234,0.5157648385237842,0.9423439311046465
ID392118,392118,1,221.77316284179688,14.748757751852617,29.497636134061935,0.0,0.15,5,1.5,1,,4356.847457627118,3895.0,2078.0,9210.0,771162.0,1705.8899018636669,0.3223570731234059,1.245202010652315
ID392115,392115,5,261.0486145019531,185.45769283380582,4.585120003744626,0.0,0.15,5,1.5,1,,3929.2824858757062,2796.0,2011.0,37062.0,695483.0,4191.38136122244,0.26735172787319844,0.3955231467573265
ID392114,392114,22,229.93585205078125,144.102,0.0,0.0,0.15,5,1.5,1,,3311.2090395480227,2593.0,0.0,24291.0,586084.0,3558.552298580984,0.3940390709734575,0.526026450150659
ID392125,392125,14,540.8588256835938,222.75416215211925,100.58860690019276,0.0,0.15,5,1.5,1,,7553.107344632768,4603.0,3459.0,65535.0,1336900.0,9976.752157846435,0.331118120752825,0.3766455337424057
ID392124,392124,15,309.90869140625,176.64151875434806,84.2112578476822,0.0,0.15,5,1.5,1,,4610.525423728814,3102.0,2530.0,48328.0,816063.0,5516.769019078226,0.2624702711629621,0.34749981345043335
ID392127,392127,8,567.91650390625,180.10831368082196,117.10992207621942,0.0,0.15,5,1.5,1,,6565.254237288135,3586.0,2590.0,55749.0,1162050.0,8362.36905508273,0.3545896105035773,0.4110271221764597
ID392126,392126,9,318.5219421386719,138.37392900400405,116.00917162399439,0.0,0.15,5,1.5,1,,4928.485875706215,3231.0,2680.0,26401.0,872342.0,4010.3562754155996,0.26778989308881296,0.519167445382505
ID392121,392121,2,175.943603515625,184.17523589202867,48.812147342708755,0.0,0.15,5,1.5,1,,4170.214689265536,3486.0,2353.0,14047.0,738128.0,1927.7678829321796,0.24372717401981386,0.8478372597324971
ID392120,392120,3,263.0538635253906,79.75390553897793,44.41575461534561,0.0,0.15,5,1.5,1,,4083.2937853107346,3117.0,1879.0,14761.0,722743.0,2697.4485405858786,0.3407048054021847,0.7693652171525689
ID392123,392123,12,248.12005615234375,154.52543142215222,81.65315770654344,0.0,0.15,5,1.5,1,,3879.3898305084745,2587.0,2217.0,21719.0,686652.0,3414.860888373266,0.2444803259649042,0.4463507644478509
