LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1453576,1453576,25,28072.57421875,102.21921201439217,169.20316721643366,0.0,0.0,0,0.5,1,,52025.80952380953,65535.0,25086.0,65535.0,1092542.0,15748.98771864099,0.6672159821376411,2.6440567585977943
ID1453577,1453577,26,5690.26953125,215.5778866934579,170.3623017877085,0.0,0.0,0,0.5,1,,16031.142857142857,16935.0,11410.0,21063.0,336654.0,3104.443143072752,0.35199548329153146,2.688887422186276
ID1453534,1453534,53,24751.41796875,56.22007394532733,16.380847789621757,0.0,0.0,0,0.5,1,,37147.80952380953,36038.0,7217.0,65535.0,780104.0,18551.320585389727,0.7347208743044816,1.6962159767050207
ID1453535,1453535,54,9453.328125,14.36761620030985,28.69838241881631,0.0,0.0,0,0.5,1,,29465.333333333332,27442.0,17884.0,48405.0,618772.0,7972.660586863919,0.18977456679798926,1.1789934877910213
ID1453532,1453532,55,24141.40625,152.73987414482613,15.273381171453694,0.0,0.0,0,0.5,1,,30543.285714285714,22728.0,7420.0,65535.0,641409.0,21246.18474725017,0.7466683801164791,1.2290855101845355
ID1453533,1453533,56,13093.4033203125,199.84520255535472,15.713309848958636,0.0,0.0,0,0.5,1,,21812.04761904762,19464.0,7682.0,45188.0,458053.0,10487.751663136338,0.5742200733201951,1.5172493564168048
ID1453530,1453530,31,19879.013671875,212.1326621774793,5.079537634183072,0.0,0.0,0,0.5,1,,24623.190476190477,15254.0,6772.0,65535.0,517087.0,18321.062738332206,0.6569583048608231,1.0657366113071436
ID1453531,1453531,32,16678.50390625,114.13906395873417,10.715413760329973,0.0,0.0,0,0.5,1,,23032.47619047619,17726.0,9497.0,54009.0,483682.0,12644.187425924401,0.6715388046937806,1.463640276480391
ID1453558,1453558,45,14503.291015625,5.804399932503173,101.05406385781585,0.0,0.0,0,0.5,1,,18370.190476190477,16980.0,3200.0,52299.0,385774.0,14890.720471552235,0.6370813577197513,0.9601798281603545
ID1453559,1453559,46,6207.82763671875,63.30448472911724,109.90375277810338,0.0,0.0,0,0.5,1,,12694.904761904761,11783.0,4811.0,23216.0,266593.0,4817.839286493084,0.42539938362816715,1.5727779930836225
ID1453556,1453556,47,22407.595703125,118.07003226017001,96.57589251220577,0.0,0.0,0,0.5,1,,28394.85714285714,17891.0,11364.0,65535.0,596292.0,17629.63708158995,0.7094420301195937,1.3368689853636186
ID1453557,1453557,48,6295.05810546875,121.09892795851177,97.81325773930038,0.0,0.0,0,0.5,1,,16809.380952380954,15923.0,11547.0,26004.0,352997.0,4269.894336821351,0.32459024584644386,1.9293832309352072
ID1453554,1453554,33,18901.013671875,121.85608572705317,95.08745208656045,0.0,0.0,0,0.5,1,,31424.619047619046,25208.0,16871.0,65535.0,659917.0,14728.04764887794,0.548952507253714,1.5123472037989323
ID1453555,1453555,34,3959.6259765625,22.309780003891717,95.62729944863179,0.0,0.0,0,0.5,1,,9136.857142857143,9590.0,3226.0,15576.0,191874.0,3697.7843404627356,0.3560851809131213,1.297633896126949
ID1453552,1453552,35,18756.65625,73.08173033823013,92.81929139063222,0.0,0.0,0,0.5,1,,31733.666666666668,31712.0,11794.0,56573.0,666407.0,13194.02868851411,0.5815523059617547,1.7687972305096609
ID1453553,1453553,36,24825.345703125,222.68852400139846,94.93055079342639,0.0,0.0,0,0.5,1,,54041.52380952381,65005.0,33232.0,65535.0,1134872.0,12884.48765228578,0.5470778428461222,2.9663841225550787
ID1453566,1453566,19,20264.58203125,21.256794406940283,124.92114824466924,0.0,0.0,0,0.5,1,,26616.14285714286,20065.0,7592.0,61804.0,558939.0,16258.348357953568,0.7323158761358477,1.3841082386923909
ID1453567,1453567,20,18757.982421875,153.2782010436791,129.88529625441842,0.0,0.0,0,0.5,1,,25940.571428571428,20657.0,9373.0,63922.0,544752.0,14411.8704392297,0.6395660474566315,1.404253998609428
ID1453564,1453564,21,3821.955322265625,12.493957507575201,122.21627244709502,0.0,0.0,0,0.5,1,,9664.952380952382,10150.0,4620.0,14630.0,202964.0,3021.671432770123,0.35889318480701493,1.6895162233400085
ID1453565,1453565,22,4800.478515625,37.838425702524745,122.4665576967159,0.0,0.0,0,0.5,1,,10707.666666666666,10953.0,3621.0,18138.0,224861.0,4117.67231981047,0.39195393123895317,1.4644792362478833
ID1453562,1453562,41,21761.705078125,190.968,117.603,0.0,0.0,0,0.5,1,,54804.52380952381,65535.0,18291.0,65535.0,1150895.0,14310.981593234783,0.4935463999124786,2.530965644873358
ID1453563,1453563,42,23276.529296875,191.39915302618058,117.97768948512652,0.0,0.0,0,0.5,1,,50525.333333333336,57238.0,19910.0,65535.0,1061032.0,17277.58860875364,0.4678435977138401,1.864133288476234
ID1453560,1453560,43,4350.87255859375,3.1595343246148317,110.96053521234639,0.0,0.0,0,0.5,1,,9350.380952380952,8954.0,5776.0,15929.0,196358.0,3087.7319261262055,0.4023237956503573,1.7375892817484444
ID1453561,1453561,44,27052.73828125,207.01323330243838,111.91475343682441,0.0,0.0,0,0.5,1,,33494.380952380954,21897.0,11510.0,65535.0,703382.0,22482.14023280744,0.73110350763517,1.2584041155121521
ID1453542,1453542,61,10422.7734375,37.526028808377106,44.190321004926936,0.0,0.0,0,0.5,1,,23680.47619047619,23580.0,14741.0,39533.0,497290.0,6691.119357917983,0.4421847522799223,2.170223756850548
ID1453543,1453543,62,11462.76953125,79.50312118774492,49.99593758930406,0.0,0.0,0,0.5,1,,18824.428571428572,15676.0,7890.0,38261.0,395313.0,8741.75716644788,0.5396660258179277,1.509564279771044
ID1453540,1453540,63,17202.6171875,15.902522836958058,32.918670447568815,0.0,0.0,0,0.5,1,,30201.47619047619,24626.0,13781.0,65535.0,634231.0,15676.875998167006,0.4146077097358597,1.1292757349251443
ID1453541,1453541,64,10652.9892578125,26.04277024119768,42.0024110957629,0.0,0.0,0,0.5,1,,15956.190476190477,13813.0,5388.0,35386.0,335080.0,8383.481374817073,0.5685294337479325,1.3797331054764037
ID1453538,1453538,49,11937.1494140625,59.59083556796644,30.36841600696386,0.0,0.0,0,0.5,1,,19216.238095238095,17729.0,5287.0,39200.0,403541.0,9238.338578471574,0.5695650969019439,1.5096230809692865
ID1453539,1453539,50,15628.546875,16.770692935849336,31.246083484748134,0.0,0.0,0,0.5,1,,31571.666666666668,31085.0,14356.0,64396.0,663005.0,13848.97203164673,0.3622647954546638,1.2124799471630068
ID1453536,1453536,51,14375.58984375,15.579393453087118,28.881553329149735,0.0,0.0,0,0.5,1,,39168.47619047619,36820.0,26863.0,62390.0,822538.0,9568.318340330487,0.2840150814581711,1.8109327927142937
ID1453537,1453537,52,2130.092529296875,16.616317221912084,28.871056158845217,0.0,0.0,0,0.5,1,,22032.285714285714,21631.0,16511.0,28541.0,462678.0,3550.1000991923756,0.056346130977473236,0.6620744163418175
ID1453550,1453550,40,22158.412109375,79.93611565184898,91.28342261112805,0.0,0.0,0,0.5,1,,27746.04761904762,20534.0,8101.0,65535.0,582667.0,17294.102215715597,0.7325851639237757,1.3567400006057895
ID1453551,1453551,38,13308.0400390625,106.53680344010482,92.28592488524575,0.0,0.0,0,0.5,1,,22272.380952380954,18862.0,12375.0,45511.0,467720.0,10373.357231273732,0.601284461255904,1.6124594402339285
ID1453548,1453548,39,23944.650390625,119.97149467657738,90.9360132637592,0.0,0.0,0,0.5,1,,41624.80952380953,39124.0,15049.0,65535.0,874121.0,17549.121714829627,0.6022712519310806,1.7831298149208985
ID1453549,1453549,37,20077.173828125,92.27490155725516,91.21779407069295,0.0,0.0,0,0.5,1,,24547.52380952381,18137.0,5596.0,64289.0,515498.0,19519.229950536082,0.720510960977037,1.0533147200313493
ID1453546,1453546,57,18692.806640625,110.26595895790798,66.970733569194,0.0,0.0,0,0.5,1,,28315.85714285714,24647.0,12218.0,62228.0,594633.0,13957.361925828656,0.6724877368493831,1.631465127086928
ID1453547,1453547,58,23111.689453125,1.406308923320251,69.74871351995453,0.0,0.0,0,0.5,1,,43412.23809523809,40503.0,19847.0,65535.0,911657.0,14530.80115446069,0.6146275904624974,2.274533274214619
ID1453544,1453544,59,24766.1640625,197.19181156919143,57.60867086880876,0.0,0.0,0,0.5,1,,30679.04761904762,21763.0,9257.0,65535.0,644260.0,21746.662002422785,0.7292253728797338,1.189842388121167
ID1453545,1453545,60,26391.501953125,214.40529868840082,63.60109012312114,0.0,0.0,0,0.5,1,,44678.95238095238,48955.0,16644.0,65535.0,938258.0,18853.420934875958,0.607359161305007,1.7909170449172023
ID1453846,1453846,0,6414.1337890625,102.05244947863554,202.97582979323647,0.0,0.03,1,0.5,1,,13069.52380952381,10676.0,7838.0,24656.0,274460.0,4704.586481499173,0.3830339814998379,1.5387666227621764
ID1453847,1453847,1,4866.81689453125,2.00700132501214,208.26082396411306,0.0,0.03,1,0.5,1,,14749.0,14777.0,8368.0,25063.0,309729.0,4401.5259853827965,0.21320064787791837,1.1777285079751985
ID1453844,1453844,2,21764.3671875,164.0899449068719,198.47353923391395,0.0,0.03,1,0.5,1,,25280.809523809523,15503.0,6442.0,65535.0,530897.0,20219.789340196025,0.7059654925258837,1.0348027559684256
ID1453845,1453845,3,28174.96484375,198.3577852677389,199.67339436667444,0.0,0.03,1,0.5,1,,45092.380952380954,42257.0,13401.0,65535.0,946940.0,20630.57151044583,0.6909423344539524,1.7862198435404613
ID1453842,1453842,4,24403.33203125,189.06474954208517,178.27064546603674,0.0,0.03,1,0.5,1,,43314.380952380954,45311.0,19135.0,65535.0,909602.0,15959.152773490798,0.6316329951645971,2.10133166425656
ID1453843,1453843,5,2878.5439453125,1.1024845844875955,197.81266516756725,0.0,0.03,1,0.5,1,,8047.0,8735.0,4257.0,11666.0,168987.0,2229.7927482167484,0.3062795493599129,1.6923156472333858
ID1453840,1453840,6,8093.6484375,22.109808560393443,177.13579955071785,0.0,0.03,1,0.5,1,,13016.857142857143,9358.0,6992.0,29952.0,273354.0,6522.562343785717,0.46783046553968555,1.2721270810686969
ID1453841,1453841,7,23250.92578125,204.55104768528446,177.76457641758498,0.0,0.03,1,0.5,1,,28922.666666666668,20398.0,8065.0,65535.0,607376.0,19892.00635012299,0.6825642338036714,1.1796729294410107
ID1453854,1453854,8,25878.287109375,191.9429589326976,217.72012701442958,0.0,0.03,1,0.5,1,,40722.71428571428,43400.0,13457.0,65535.0,855177.0,21165.12217574672,0.6806859565239282,1.5584976528451786
ID1453852,1453852,9,8013.935546875,157.42963204368706,217.55310142168597,0.0,0.03,1,0.5,1,,15930.952380952382,14947.0,6175.0,29646.0,334550.0,6416.640261664904,0.4266961206785899,1.4850848144724893
ID1453853,1453853,10,23433.58984375,222.65890459144606,217.49052605653318,0.0,0.03,1,0.5,1,,27215.52380952381,15768.0,5966.0,65535.0,571526.0,21348.011309297755,0.6991789670350648,1.0491522118246799
ID1453850,1453850,11,11167.7744140625,14.609935344072467,214.3684313674462,0.0,0.03,1,0.5,1,,18298.190476190477,15439.0,4967.0,42891.0,384262.0,10131.28020350364,0.4530533342932815,1.1262675942481186
ID1453851,1453851,12,28788.2421875,208.71700848964338,215.43239071251762,0.0,0.03,1,0.5,1,,44749.04761904762,50493.0,18867.0,65535.0,939730.0,19391.005939548853,0.7151144807627209,1.924402497062757
ID1453848,1453848,13,1724.0592041015625,1.282360734567858,208.85917673444234,0.0,0.03,1,0.5,1,,12241.095238095239,12168.0,8668.0,15967.0,257063.0,2418.398228265186,0.07857483920437121,0.7374892131787983
ID1453849,1453849,14,7473.8447265625,2.396982132040758,209.45320347982096,0.0,0.03,1,0.5,1,,19497.85714285714,21426.0,7872.0,29072.0,409455.0,5962.492132369772,0.3331177628097921,1.6342494097761604
ID1453830,1453830,15,10283.2001953125,120.53803012015312,142.0456181497726,0.0,0.03,1,0.5,1,,17818.14285714286,16077.0,8232.0,34947.0,374181.0,8205.614402869016,0.5129451609865564,1.4724110835333175
ID1453831,1453831,16,3773.2861328125,92.95554839843608,146.9459578506382,0.0,0.03,1,0.5,1,,10570.47619047619,10355.0,6779.0,15716.0,221980.0,2420.8478807857305,0.30866712089905596,2.059767623067093
ID1453828,1453828,17,9237.025390625,134.5888415617048,137.85210580792142,0.0,0.03,1,0.5,1,,16082.380952380952,14796.0,5747.0,33493.0,337730.0,8436.988754740581,0.4848148602041453,1.244791139636966
ID1453829,1453829,18,16121.3837890625,146.4929049075786,141.97573386430062,0.0,0.03,1,0.5,1,,24160.333333333332,20793.0,9383.0,55095.0,507367.0,12752.969777010112,0.5829754779949679,1.3953966852854913
ID1453826,1453826,19,23886.9140625,21.067824816195227,125.00833847380031,0.0,0.03,1,0.5,1,,31467.52380952381,21954.0,11036.0,65535.0,660818.0,17588.29057247761,0.7584916784339357,1.5434033415152297
ID1453827,1453827,20,19217.939453125,153.28835217810388,129.88118463261438,0.0,0.03,1,0.5,1,,26149.095238095237,19693.0,9996.0,65535.0,549131.0,14874.515016983787,0.6451143542725212,1.3787466226590954
ID1453824,1453824,21,3735.466064453125,12.510264643096372,122.28493120850098,0.0,0.03,1,0.5,1,,9718.57142857143,10506.0,5399.0,14584.0,204090.0,2947.3779121691973,0.3612166669716294,1.7499962779268312
ID1453825,1453825,22,4822.185546875,37.84356233284988,122.46611569565961,0.0,0.03,1,0.5,1,,10779.142857142857,10730.0,3818.0,18030.0,226362.0,4070.2265082635668,0.3938520823666471,1.4966219234228055
ID1453838,1453838,23,23976.271484375,205.17209678540684,172.8693353489951,0.0,0.03,1,0.5,1,,30311.85714285714,21801.0,7078.0,65535.0,636549.0,20817.40866987463,0.6915228376291399,1.1905414893290738
ID1453839,1453839,24,2727.539306640625,24.687836331106226,174.4036721298918,0.0,0.03,1,0.5,1,,8066.809523809524,8242.0,3940.0,12208.0,169403.0,2444.363713096879,0.2684994311785675,1.3970728833660613
ID1453836,1453836,25,27790.0390625,102.16450676228156,169.20869607340444,0.0,0.03,1,0.5,1,,51533.619047619046,61607.0,19578.0,65535.0,1082206.0,17921.4387270559,0.6635786968115851,2.2940181598064213
ID1453837,1453837,26,6342.79736328125,215.60740140696655,170.2616258792997,0.0,0.03,1,0.5,1,,16978.85714285714,17111.0,10235.0,23534.0,356556.0,3790.3814225710094,0.38743734914007777,2.501748444259641
ID1453834,1453834,27,16818.58984375,63.19894752339964,162.6576498873015,0.0,0.03,1,0.5,1,,22944.14285714286,20085.0,6310.0,58909.0,481827.0,14767.912260322088,0.6422607939875764,1.2152119094965055
ID1453835,1453835,28,11971.859375,193.55024590727413,165.96469747617283,0.0,0.03,1,0.5,1,,28790.333333333332,27802.0,19447.0,38773.0,604597.0,6187.652829089019,0.46043727042990956,2.9338527519447855
ID1453832,1453832,29,4797.001953125,104.87558483001948,151.28041993408135,0.0,0.03,1,0.5,1,,10712.714285714286,9340.0,7151.0,18550.0,224967.0,3247.9354695384136,0.3738313037221223,1.7949997122052597
ID1453833,1453833,30,19980.66015625,40.17790313877363,153.7883471119392,0.0,0.03,1,0.5,1,,59515.90476190476,65535.0,37058.0,65535.0,1249834.0,9740.646163909054,0.42963917330655443,3.6724230180435677
ID1453790,1453790,31,20001.70703125,212.13731053509113,5.073620233220499,0.0,0.03,1,0.5,1,,24405.904761904763,14539.0,6412.0,65535.0,512524.0,18589.242711591996,0.6549500275231432,1.0391697362727552
ID1453791,1453791,32,16823.744140625,114.14285155166256,10.712400848884831,0.0,0.03,1,0.5,1,,23006.619047619046,17867.0,9012.0,55653.0,483139.0,13031.782178490363,0.67071932808248,1.417477942115284
ID1453814,1453814,33,18897.875,121.86329872644345,95.07777607394291,0.0,0.03,1,0.5,1,,31408.95238095238,27104.0,17229.0,65535.0,659588.0,14859.990967279187,0.549909593197447,1.4998569194803522
ID1453815,1453815,34,3992.670166015625,22.322882504152282,95.63055161182137,0.0,0.03,1,0.5,1,,9139.333333333334,9366.0,3375.0,15931.0,191926.0,3584.3059765222797,0.35425205475712873,1.333989193421409
ID1453812,1453812,35,18389.67578125,73.10917945575237,92.81270265411344,0.0,0.03,1,0.5,1,,31620.85714285714,31713.0,13316.0,53891.0,664038.0,12239.40808326005,0.5821570585375585,1.9012262112963654
ID1453813,1453813,36,24870.310546875,222.69833984918324,94.93528302754697,0.0,0.03,1,0.5,1,,53917.619047619046,65535.0,34096.0,65535.0,1132270.0,12995.513612305558,0.5479092019634793,2.937178668126275
ID1453810,1453810,37,19472.244140625,92.50423386511974,91.21162826733223,0.0,0.03,1,0.5,1,,24391.238095238095,19131.0,6680.0,62464.0,512216.0,18936.69332514196,0.718821162141258,1.0773327382927624
ID1453811,1453811,38,13890.3046875,106.53051894472172,92.27845319990607,0.0,0.03,1,0.5,1,,22564.380952380954,19361.0,12625.0,47371.0,473852.0,10970.21767093156,0.6097694137950317,1.55826077590471
ID1453808,1453808,39,23901.61328125,119.9701598947873,90.93618926353814,0.0,0.03,1,0.5,1,,41643.76190476191,39371.0,14679.0,65535.0,874519.0,17545.002547462806,0.603316526963101,1.786292060208298
ID1453809,1453809,40,20949.974609375,79.82100520019507,91.27113690384051,0.0,0.03,1,0.5,1,,27840.904761904763,22243.0,9121.0,65535.0,584659.0,17344.393598234452,0.7327672674587944,1.3576256847622465
ID1453822,1453822,41,21828.869140625,190.80859407497826,117.45415613866662,0.0,0.03,1,0.5,1,,47163.04761904762,49321.0,16078.0,65535.0,990424.0,18121.589227979402,0.4673920259610181,1.6579472885260196
ID1453823,1453823,42,23114.146484375,191.4284252699699,117.95971913383183,0.0,0.03,1,0.5,1,,49435.57142857143,55033.0,15848.0,65535.0,1038147.0,18303.519589334253,0.46469330865939673,1.7137784095911284
ID1453820,1453820,43,4353.45947265625,3.266941213827909,111.0930158488222,0.0,0.03,1,0.5,1,,8951.238095238095,8039.0,5308.0,15850.0,187976.0,3045.3871987772245,0.4051843937536655,1.6950791373383038
ID1453821,1453821,44,26926.96875,207.01058785700738,111.90820342177462,0.0,0.03,1,0.5,1,,32648.85714285714,17491.0,9354.0,65535.0,685626.0,22890.605877271388,0.7257250257616432,1.199613083549589
ID1453818,1453818,45,14702.8095703125,5.812605009219444,101.06304360968073,0.0,0.03,1,0.5,1,,18320.0,16154.0,2871.0,53879.0,384720.0,15494.816655901417,0.6363957968867439,0.9196190741593168
ID1453819,1453819,46,6227.14453125,63.309564700200845,109.89557337376621,0.0,0.03,1,0.5,1,,12732.52380952381,11729.0,4978.0,23499.0,267383.0,4874.956580514821,0.42652518255297583,1.5618487542203536
ID1453816,1453816,47,22244.046875,118.07006129318829,96.57106485832895,0.0,0.03,1,0.5,1,,28157.0,17999.0,10860.0,65535.0,591297.0,17554.2589618588,0.7090634354225035,1.3309470667174348
ID1453817,1453817,48,6412.22412109375,121.10470513933784,97.8066595451892,0.0,0.03,1,0.5,1,,16983.809523809523,16207.0,11454.0,26508.0,356660.0,4381.546138283239,0.32787669013820764,1.9142141047572336
ID1453798,1453798,49,12481.1494140625,59.45698208567401,30.320037464762926,0.0,0.03,1,0.5,1,,21520.95238095238,20835.0,10246.0,40809.0,451940.0,9138.320537583426,0.6091093527281612,1.7829320984663026
ID1453799,1453799,50,16102.185546875,16.795614042105605,31.25232405870884,0.0,0.03,1,0.5,1,,31859.0,30271.0,14677.0,65535.0,669039.0,13779.224179902147,0.36631671016435063,1.239774558851011
ID1453796,1453796,51,14355.4365234375,15.575841253541514,28.901346541409996,0.0,0.03,1,0.5,1,,39427.52380952381,35813.0,27143.0,62570.0,827978.0,9345.696226708033,0.2847974297488408,1.8703343247076452
ID1453797,1453797,52,2220.75927734375,16.573088386712257,28.865204525093567,0.0,0.03,1,0.5,1,,22188.0,21879.0,16507.0,28793.0,465948.0,3752.7974765499935,0.058903205084127934,0.6577724637500509
ID1453794,1453794,53,24369.96484375,56.22963181855175,16.342863828456547,0.0,0.03,1,0.5,1,,36942.857142857145,30637.0,5935.0,65535.0,775800.0,19642.8943724842,0.7290109467253385,1.5859566113193375
ID1453795,1453795,54,9479.0888671875,14.353845408790981,28.735509481335676,0.0,0.03,1,0.5,1,,29626.095238095237,27859.0,17343.0,48763.0,622148.0,8368.365526820407,0.1902989046075198,1.1319937343795345
ID1453792,1453792,55,24724.23828125,152.71114927358934,15.290890572096032,0.0,0.03,1,0.5,1,,30396.04761904762,21422.0,7591.0,65535.0,638317.0,21021.62528320822,0.7484590589439384,1.2379223477595567
ID1453793,1453793,56,10411.15234375,199.92857292734416,15.799352839806504,0.0,0.03,1,0.5,1,,19347.04761904762,19000.0,8214.0,34019.0,406288.0,7607.56772218421,0.511562974904576,1.721360083372546
ID1453806,1453806,57,19161.578125,110.46922308391589,67.10510201830168,0.0,0.03,1,0.5,1,,28768.761904761905,25267.0,13739.0,59370.0,604144.0,14850.53769028166,0.686306316603029,1.5768504940773933
ID1453807,1453807,58,23129.146484375,1.4040571637151942,69.75109247424913,0.0,0.03,1,0.5,1,,43216.95238095238,40857.0,19346.0,65535.0,907556.0,14737.765011955478,0.614906892794312,2.2331319170095196
ID1453804,1453804,59,24725.31640625,197.17774514885195,57.61095311634854,0.0,0.03,1,0.5,1,,30043.428571428572,21300.0,8634.0,65535.0,630912.0,21771.255716130454,0.725056325965852,1.1600173257748683
ID1453805,1453805,60,26041.572265625,214.402768823293,63.605870357718416,0.0,0.03,1,0.5,1,,43904.23809523809,48742.0,14958.0,65535.0,921989.0,19126.971090334093,0.6012759537308636,1.7238437279037968
