LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID261760,261760,112,555.1799926757812,205.76208552609464,49.51425185710755,0.0,0.0,0,0.5,1,,1825.1904761904761,1776.0,1296.0,2584.0,38329.0,391.45135317783985,0.22370934653464508,1.7047717618424096
ID261767,261767,21,1126.7664794921875,142.7123949419096,65.01427318400096,0.0,0.0,0,0.5,1,,2454.0476190476193,2312.0,1313.0,3901.0,51535.0,794.7703112340367,0.3616944050083553,1.6403385197737022
ID261766,261766,22,710.6476440429688,0.0,62.853,0.0,0.0,0,0.5,1,,1553.3809523809523,1393.0,879.0,3662.0,32621.0,769.1357146947784,0.27893252913287847,0.8809606781436397
ID261765,261765,,504.7541198730469,194.7821000056101,61.98957894150314,0.0,0.0,0,0.5,1,,1764.857142857143,1731.0,1221.0,2373.0,37062.0,347.8968648485188,0.2082664686571428,1.7488222398928597
ID261764,261764,23,954.7296752929688,79.77018580727076,58.58770854904365,0.0,0.0,0,0.5,1,,2563.095238095238,2451.0,1648.0,3745.0,53825.0,621.7452778077133,0.32201144039039525,2.0082525729626406
ID261771,261771,25,1517.5399169921875,116.24848751596447,72.8527490812668,0.0,0.0,0,0.5,1,,2921.714285714286,2560.0,1493.0,5337.0,61356.0,1149.1563924399995,0.40391417288981857,1.4629757803071102
ID261770,261770,26,784.2051391601562,166.96882017839607,70.8085426581835,0.0,0.0,0,0.5,1,,2059.6666666666665,2069.0,1260.0,3149.0,43253.0,584.3490680520791,0.287621690318105,1.574664116157917
ID261769,261769,113,536.5340576171875,206.21190914115456,69.39897589739614,0.0,0.0,0,0.5,1,,1805.095238095238,1723.0,1333.0,2478.0,37907.0,371.6908533663298,0.2177251883164943,1.7366313136071807
ID261768,261768,20,701.8370361328125,168.10541557975714,66.92139706501074,0.0,0.0,0,0.5,1,,1929.5714285714287,1950.0,1219.0,2907.0,40521.0,543.8898391612562,0.2682174718227294,1.5006286805945235
ID261775,261775,29,699.5007934570312,202.8038713470516,84.45540182006663,0.0,0.0,0,0.5,1,,2310.0,2307.0,1453.0,2986.0,48510.0,464.09912734242454,0.27086161029371847,2.1216826204136834
ID261774,261774,30,607.2145385742188,212.20613318374637,78.4158098529358,0.0,0.0,0,0.5,1,,1892.095238095238,1670.0,1436.0,2741.0,39734.0,389.06463534506764,0.23084573302106196,1.8241874294566462
ID261773,261773,24,1427.7828369140625,130.60791587727135,78.11905289038614,0.0,0.0,0,0.5,1,,2856.904761904762,2812.0,1540.0,5127.0,59995.0,1074.8288656694099,0.4024165096634089,1.5254051608725132
ID261772,261772,115,515.4859008789062,208.10534955369263,77.26319420291954,0.0,0.0,0,0.5,1,,1808.7142857142858,1712.0,1409.0,2443.0,37983.0,338.4944819132422,0.20595611245978523,1.8251205443315033
ID261779,261779,32,982.0060424804688,120.89559209024554,88.25459991263803,0.0,0.0,0,0.5,1,,2504.809523809524,2281.0,1896.0,3552.0,52601.0,580.1778709195671,0.3238006223824217,2.1120229827993744
ID261778,261778,34,594.6555786132812,218.41045558689714,86.28363579692697,0.0,0.0,0,0.5,1,,1880.047619047619,1742.0,1389.0,2700.0,39481.0,411.33520104538536,0.22343063444937777,1.669422782549449
ID261777,261777,27,1205.08984375,163.1590218437205,86.15771826365817,0.0,0.0,0,0.5,1,,2924.5714285714284,2998.0,1508.0,4300.0,61416.0,791.1773866478093,0.3826194173592551,2.045892060556491
ID261776,261776,28,629.1513061523438,197.94658210860143,85.78905270475329,0.0,0.0,0,0.5,1,,1902.857142857143,1865.0,1349.0,2739.0,39960.0,425.3683445808216,0.2399272446673648,1.7312284372307576
ID261783,261783,37,1990.955078125,3.8104536451706554,97.17506609444777,0.0,0.0,0,0.5,1,,3251.0,3099.0,1223.0,6552.0,68271.0,1666.3306694650976,0.48855311355311354,1.2806581785384934
ID261782,261782,38,730.6152954101562,182.80451548513497,95.7456680249912,0.0,0.0,0,0.5,1,,1995.857142857143,1946.0,1399.0,3052.0,41913.0,507.9130127998579,0.2674324846151046,1.658285998523684
ID261781,261781,31,1804.75244140625,101.42211173441265,93.71282926069581,0.0,0.0,0,0.5,1,,3279.5238095238096,2769.0,1959.0,5981.0,68870.0,1269.6923493133138,0.4309561706587989,1.5557831122281727
ID261780,261780,33,1631.44287109375,122.78455367369428,88.21154492608727,0.0,0.0,0,0.5,1,,3122.190476190476,2810.0,1532.0,5581.0,65566.0,1223.133419502861,0.41385238923404377,1.494365919611628
ID261787,261787,41,1615.6802978515625,95.30708641019658,103.03785375937069,0.0,0.0,0,0.5,1,,3614.1428571428573,3608.0,1579.0,6462.0,75897.0,1536.9473083262903,0.29528829354112124,1.0721514112011947
ID261786,261786,42,1249.2276611328125,148.99226491393176,102.54288633070392,0.0,0.0,0,0.5,1,,2686.285714285714,2505.0,1518.0,4470.0,56412.0,901.8371329046694,0.36416301945866997,1.5903168261634433
ID261785,261785,35,1306.5980224609375,143.64112940206687,99.28777324331737,0.0,0.0,0,0.5,1,,2737.190476190476,2545.0,1591.0,4610.0,57481.0,940.0430106674704,0.3744752968093924,1.5866221979677293
ID261784,261784,36,1649.2255859375,125.04894793307551,97.48497048365381,0.0,0.0,0,0.5,1,,3053.5238095238096,2470.0,1799.0,5415.0,64124.0,1148.0602170203279,0.42230741639745967,1.5794354168327043
ID261791,261791,45,651.6764526367188,208.2183724401143,105.637705965549,0.0,0.0,0,0.5,1,,2119.7619047619046,2161.0,1525.0,2961.0,44515.0,458.3312017266449,0.2250587473378344,1.699325743241853
ID261790,261790,46,765.8015747070312,185.0371366292557,105.05467956218115,0.0,0.0,0,0.5,1,,2073.904761904762,1920.0,1498.0,3091.0,43552.0,527.3403933667423,0.26969620830991775,1.670716584457447
ID261789,261789,39,2276.357666015625,4.263485619493602,105.08049616435517,0.0,0.0,0,0.5,1,,3651.2380952380954,3117.0,1421.0,7491.0,76676.0,1885.9985658733121,0.507623979324609,1.3037006567307587
ID261788,261788,40,1726.5865478515625,96.13213946470887,103.51793164686802,0.0,0.0,0,0.5,1,,3730.809523809524,3452.0,1765.0,6818.0,78347.0,1487.7127955034741,0.3075602963061863,1.1797297185306328
ID261795,261795,48,1480.9381103515625,128.4593794072781,110.02412541240237,0.0,0.0,0,0.5,1,,2942.809523809524,2977.0,1412.0,5156.0,61799.0,1187.5611402806855,0.3999277491105748,1.415833184622849
ID261794,261794,50,1025.698486328125,183.52022864248846,109.01784811312194,0.0,0.0,0,0.5,1,,2670.0,2708.0,1556.0,3823.0,56070.0,629.3097806327182,0.3445044078038503,2.1742492456001346
ID261793,261793,43,666.9417114257812,213.15264285695648,108.24952702457199,0.0,0.0,0,0.5,1,,2018.952380952381,1948.0,1382.0,2942.0,42398.0,475.4992614284986,0.24058701969212945,1.6468391552333967
ID261792,261792,44,708.18603515625,207.78102171218472,107.04848822958441,0.0,0.0,0,0.5,1,,2097.4285714285716,2001.0,1380.0,3114.0,44046.0,494.2946056178007,0.2367653937296751,1.6246589407388423
ID261799,261799,53,655.0444946289062,218.8338639965227,110.53834090875034,0.0,0.0,0,0.5,1,,1982.0,1930.0,1412.0,2872.0,41622.0,450.2806902366567,0.23845973599937514,1.6950538109881064
ID261798,261798,47,857.33203125,163.72182186293762,110.07248489837339,0.0,0.0,0,0.5,1,,2192.2380952380954,2143.0,1237.0,3441.0,46037.0,674.3400406888134,0.28891786050241763,1.4574307106365534
ID261797,261797,54,780.6375122070312,39.865471386069764,110.18972792328283,0.0,0.0,0,0.5,1,,2513.8571428571427,2376.0,2005.0,3478.0,52791.0,390.9785525721693,0.2720376045548536,2.7500883535326466
ID261796,261796,49,2621.64501953125,3.1703479319671484,110.0998918649119,0.0,0.0,0,0.5,1,,4756.476190476191,4743.0,2112.0,8003.0,99886.0,1844.412199565152,0.543574568116643,1.81630530580432
ID261803,261803,57,675.5054931640625,217.920147226093,112.9215919357558,0.0,0.0,0,0.5,1,,1998.7142857142858,1855.0,1384.0,2932.0,41973.0,476.4606114735134,0.2447370469634457,1.6495892142764834
ID261802,261802,51,1416.763671875,12.147399947130152,112.7295899398921,0.0,0.0,0,0.5,1,,2812.1428571428573,2702.0,1556.0,4605.0,59055.0,978.2120059432048,0.4550260819498902,1.7980422757717653
ID261801,261801,58,689.1624755859375,204.68618946701343,112.58461132606844,0.0,0.0,0,0.5,1,,1993.5714285714287,1766.0,1444.0,3041.0,41865.0,488.8328519472245,0.248670334101552,1.6243424551444499
ID261800,261800,52,2340.930908203125,33.38924495915722,111.06356004937459,0.0,0.0,0,0.5,1,,3988.190476190476,3511.0,1554.0,7656.0,83752.0,1877.852646483414,0.47667409432625024,1.3711383287555055
ID261807,261807,60,1685.7716064453125,46.30621028400336,120.0876685895706,0.0,0.0,0,0.5,1,,3431.6666666666665,3437.0,1692.0,5792.0,72065.0,1254.1024811925593,0.4200257717925915,1.6187574378832112
ID261806,261806,62,1821.6636962890625,68.39387883406802,118.6088761141367,0.0,0.0,0,0.5,1,,3744.3809523809523,3627.0,1992.0,6541.0,78632.0,1440.5665717414963,0.36996707144972735,1.403878857147228
ID261805,261805,55,2448.787841796875,27.120881923796034,116.98808493980687,0.0,0.0,0,0.5,1,,3862.714285714286,3119.0,1796.0,8141.0,81117.0,1887.7872004772448,0.49628979162980486,1.3573416430640823
ID261804,261804,56,611.2966918945312,194.48704973525926,116.82616693759775,0.0,0.0,0,0.5,1,,1940.2857142857142,1811.0,1343.0,2870.0,40746.0,443.1003433599598,0.2285112409697345,1.6290035448896327
ID261811,261811,65,1303.71875,144.29577652149726,130.1992566617918,0.0,0.0,0,0.5,1,,3082.9523809523807,2937.0,1735.0,5159.0,64742.0,998.1232126441342,0.29443719158446086,1.405155348216625
ID261810,261810,66,2337.044677734375,128.09939257363365,129.36073413571995,0.0,0.0,0,0.5,1,,5073.523809523809,4688.0,3388.0,7262.0,106544.0,1212.5500244957987,0.4761353221514345,2.699257160297834
ID261809,261809,59,652.7108764648438,216.99822489126723,121.94335565302477,0.0,0.0,0,0.5,1,,1928.7619047619048,1774.0,1418.0,2887.0,40504.0,439.1464339786792,0.24170673847793403,1.7098931600244518
ID261808,261808,61,1066.9544677734375,170.095728737503,119.97925827424311,0.0,0.0,0,0.5,1,,2386.3333333333335,2141.0,1349.0,4013.0,50113.0,775.4364147583819,0.33564416470074165,1.5466898720464597
ID261815,261815,69,1954.15625,25.98445745459712,132.12636690787488,0.0,0.0,0,0.5,1,,3252.285714285714,3023.0,1284.0,6430.0,68298.0,1623.1117072727047,0.4697685955608336,1.2808707073494137
ID261814,261814,70,1962.8013916015625,17.86825695648584,131.8700538155233,0.0,0.0,0,0.5,1,,3497.1428571428573,3199.0,1543.0,6944.0,73440.0,1707.747091513093,0.3861850146610851,1.1410220385400867
ID261813,261813,63,1443.8968505859375,145.1922572002611,131.1594622524728,0.0,0.0,0,0.5,1,,3073.6190476190477,2822.0,1835.0,5362.0,64546.0,1049.8211979280318,0.33222891271781985,1.4602367257369573
ID261812,261812,64,632.6597290039062,213.3779700703507,130.92897268769954,0.0,0.0,0,0.5,1,,1936.4285714285713,1818.0,1281.0,2763.0,40665.0,433.29580789901155,0.2392904317029687,1.7258348196516418
ID261819,261819,73,690.1114501953125,210.5352729584259,139.45540685032563,0.0,0.0,0,0.5,1,,1984.6190476190477,1897.0,1357.0,3050.0,41677.0,489.0353234880356,0.25505824866101984,1.6494623694156447
ID261818,261818,74,630.2877197265625,220.3355173002712,133.97022962484658,0.0,0.0,0,0.5,1,,1932.4285714285713,1821.0,1418.0,2799.0,40581.0,417.8828270494699,0.239010215893841,1.7841053621304794
ID261817,261817,67,721.3196411132812,201.20437159661634,133.7567548609649,0.0,0.0,0,0.5,1,,1996.142857142857,1930.0,1390.0,2991.0,41919.0,507.77694765657543,0.264683009902405,1.6454815403515741
ID261816,261816,68,1418.3155517578125,18.068430770859717,133.07226711955897,0.0,0.0,0,0.5,1,,3145.8571428571427,3340.0,1447.0,5027.0,66063.0,1168.7235894647752,0.3665126043044106,1.4438845034967172
ID261823,261823,77,2243.5673828125,54.29697254445798,147.7801660317084,0.0,0.0,0,0.5,1,,3744.4285714285716,2901.0,1860.0,7670.0,78633.0,1716.453249332139,0.4554873328493975,1.365373408784673
ID261822,261822,78,2646.5390625,62.65362880942978,145.35181480583722,0.0,0.0,0,0.5,1,,5398.714285714285,4879.0,2524.0,9029.0,113373.0,1863.2950153654451,0.4416190454678923,1.7751538597322671
ID261821,261821,71,711.052001953125,218.8256391716005,143.70778849819237,0.0,0.0,0,0.5,1,,2039.904761904762,1926.0,1387.0,3046.0,42838.0,488.2714311488954,0.24937371827146243,1.6677728054255487
ID261820,261820,72,1340.3897705078125,149.411903933346,139.95733362728245,0.0,0.0,0,0.5,1,,2837.0476190476193,2449.0,1618.0,4781.0,59578.0,948.5336829122346,0.3585226071747516,1.5786779372952864
ID261827,261827,81,2083.731689453125,21.413913068759204,156.12153693716292,0.0,0.0,0,0.5,1,,3312.190476190476,2740.0,1507.0,6592.0,69556.0,1510.3626590672725,0.5253031234450329,1.5104901004507119
ID261826,261826,82,729.2662353515625,193.32042785403831,152.3325654873248,0.0,0.0,0,0.5,1,,2005.4285714285713,1887.0,1332.0,2995.0,42114.0,540.096155460171,0.26911817361027673,1.5747335177239796
ID261825,261825,75,1951.35986328125,10.361996900334917,150.91835281169082,0.0,0.0,0,0.5,1,,3115.1428571428573,2487.0,1312.0,6523.0,65418.0,1560.591467544094,0.48912152256901625,1.311309984382258
ID261824,261824,76,1775.5609130859375,11.751487933548919,148.1933882921041,0.0,0.0,0,0.5,1,,3039.095238095238,2702.0,1293.0,5543.0,63821.0,1324.3645610164108,0.5086730732862874,1.5474276919771646
ID261831,261831,85,1103.673828125,199.4162091126779,161.55037427866856,0.0,0.0,0,0.5,1,,2883.095238095238,2879.0,1340.0,4103.0,60545.0,807.7905610219709,0.3572875722477283,1.8790409632471894
ID261830,261830,86,2051.388427734375,97.6869428688345,159.38692329878825,0.0,0.0,0,0.5,1,,3850.7619047619046,3265.0,2089.0,6840.0,80866.0,1426.6483415601024,0.4278958943046599,1.6177123502489847
ID261829,261829,79,1420.8812255859375,98.02508034371041,157.7977502922669,0.0,0.0,0,0.5,1,,3584.904761904762,3791.0,1843.0,5682.0,75283.0,1234.3059144621282,0.28653282081960896,1.2937141058154373
ID261828,261828,80,1757.92919921875,97.62559604740724,156.7540627427157,0.0,0.0,0,0.5,1,,3747.095238095238,3176.0,2114.0,6858.0,78689.0,1404.4301657527121,0.3008927540115851,1.2342263460642997
ID261835,261835,88,1180.9383544921875,177.0343451856106,166.42608902214735,0.0,0.0,0,0.5,1,,2556.5238095238096,2384.0,1479.0,4349.0,53687.0,864.9824055463567,0.35009771982659427,1.5328393550898036
ID261834,261834,90,537.8139038085938,159.2675185466914,163.42774737160997,0.0,0.0,0,0.5,1,,2247.904761904762,2249.0,1754.0,2768.0,47206.0,281.11028169775375,0.20980147810236516,2.7734836207202016
ID261833,261833,83,1118.6468505859375,181.02436965387201,163.02874335882962,0.0,0.0,0,0.5,1,,2490.9523809523807,2452.0,1323.0,4175.0,52310.0,903.2823188898627,0.3436922198673835,1.4107232054391348
ID261832,261832,84,2293.434326171875,61.32504736204062,162.78325213547154,0.0,0.0,0,0.5,1,,3908.3809523809523,3160.0,1836.0,7639.0,82076.0,1713.3858431827455,0.4679910910121265,1.4544067290297944
ID261839,261839,93,1741.455078125,87.24862887369909,171.49390600952137,0.0,0.0,0,0.5,1,,3365.904761904762,2966.0,1777.0,6055.0,70684.0,1350.259304902651,0.3946241130240808,1.4107208634036483
ID261838,261838,94,1016.780029296875,191.41461323250806,170.51399163093458,0.0,0.0,0,0.5,1,,2357.1428571428573,2226.0,1476.0,3865.0,49500.0,741.108648290808,0.324933634454614,1.5600357892246906
ID261837,261837,87,970.6016845703125,197.26554829532665,170.14632464267368,0.0,0.0,0,0.5,1,,2268.9523809523807,2086.0,1442.0,3606.0,47648.0,684.1250964692405,0.314390372976736,1.5865900414482306
ID261836,261836,89,1123.45458984375,78.94555284914325,166.64463948369678,0.0,0.0,0,0.5,1,,2825.8571428571427,2685.0,1837.0,4236.0,59343.0,762.5367719470507,0.3291108912659281,1.8352720255597244
ID261843,261843,97,2042.4156494140625,66.99862309481045,177.79372653421413,0.0,0.0,0,0.5,1,,3485.904761904762,2770.0,1841.0,6807.0,73204.0,1537.2337787324968,0.444340802397134,1.3952502502936313
ID261842,261842,98,1239.3428955078125,133.21398218818234,176.63180390338783,0.0,0.0,0,0.5,1,,3025.9523809523807,2820.0,1711.0,4940.0,63545.0,1017.961073724849,0.2907890207213891,1.3393178469931104
ID261841,261841,91,2041.8863525390625,66.09086130600967,176.2464751625766,0.0,0.0,0,0.5,1,,3498.9523809523807,3105.0,1717.0,7028.0,73478.0,1605.7401556973805,0.43868524670366826,1.3288623545591989
ID261840,261840,92,1848.7095947265625,87.93111945186502,173.37077127440736,0.0,0.0,0,0.5,1,,3460.6190476190477,3327.0,1573.0,6338.0,72673.0,1588.6596701682358,0.41001358534534005,1.2668577968692187
ID261847,261847,101,1785.1468505859375,81.86894308301801,185.2234136940179,0.0,0.0,0,0.5,1,,3285.4285714285716,2875.0,1714.0,6155.0,68994.0,1387.1006297824458,0.3991923524446168,1.3515087018038467
ID261846,261846,102,947.500244140625,198.9874953020519,180.09878012703658,0.0,0.0,0,0.5,1,,2275.0,2240.0,1340.0,3769.0,47775.0,733.1695574694846,0.31037958566540225,1.4699514910715348
ID261845,261845,96,1119.1373291015625,185.58513506929518,179.6799079948204,0.0,0.0,0,0.5,1,,2529.809523809524,2587.0,1323.0,4094.0,53126.0,894.34526996276,0.3452313404515694,1.451863684145647
ID261844,261844,95,1334.7821044921875,124.76119464361682,179.46194039726612,0.0,0.0,0,0.5,1,,3188.8571428571427,3085.0,1915.0,4975.0,66966.0,1018.9213554398733,0.32440958774387607,1.5331892297476595
ID261851,261851,105,1328.2569580078125,168.74411600618492,204.93608731027743,0.0,0.0,0,0.5,1,,2864.8571428571427,2732.0,1462.0,4905.0,60162.0,1064.5268566698676,0.35060524963224216,1.3972249261043168
ID261850,261850,106,1056.97119140625,170.9368307597328,203.65687364209057,0.0,0.0,0,0.5,1,,2630.3809523809523,2517.0,1656.0,3917.0,55238.0,718.8960617634845,0.3308810720374212,1.8193456545815192
ID261849,261849,99,2156.962158203125,29.825099700467167,194.68935793858947,0.0,0.0,0,0.5,1,,3299.0,2462.0,1506.0,7064.0,69279.0,1607.1891923479327,0.5320277412850203,1.4256501254447087
ID261848,261848,100,1136.5654296875,155.45515965158992,192.80053015948775,0.0,0.0,0,0.5,1,,2674.5238095238096,2559.0,1598.0,4205.0,56165.0,766.4449503420072,0.3445116107734421,1.7882770500025655
ID261855,261855,107,1044.5316162109375,219.64547582366072,221.90539961424514,0.0,0.0,0,0.5,1,,2521.9523809523807,2211.0,1636.0,4176.0,52961.0,749.2957677840224,0.2964433803146254,1.5392239079511083
ID261854,261854,108,1550.7698974609375,91.1673026489971,214.7973010853132,0.0,0.0,0,0.5,1,,3243.3333333333335,3114.0,1833.0,5480.0,68110.0,1111.3174763915724,0.378030304442055,1.6012210282687103
ID261853,261853,103,1370.3590087890625,52.639734934337355,213.9735615145915,0.0,0.0,0,0.5,1,,2404.5238095238096,1964.0,1084.0,4774.0,50495.0,1116.8518979277253,0.42341682053305896,1.2808536316928774
ID261852,261852,104,1774.1573486328125,14.212375497943954,213.89993437759114,0.0,0.0,0,0.5,1,,2880.9523809523807,2374.0,1295.0,5615.0,60500.0,1288.7338156574647,0.5237862941089819,1.536855084992131
ID261511,261511,1,1333.539306640625,87.832504895987,6.284512930223459,0.0,0.03,1,0.5,1,,2648.2380952380954,2297.0,1536.0,4630.0,55613.0,953.8153335296043,0.3947363123827501,1.5715843522726367
ID261510,261510,109,1142.8167724609375,111.04251646827237,0.9806441895090707,0.0,0.03,1,0.5,1,,2408.190476190476,2268.0,1286.0,4081.0,50572.0,841.7625329656588,0.38051780121260886,1.5771180650746164
ID261515,261515,3,1105.6754150390625,118.22371092826792,16.09339015719306,0.0,0.03,1,0.5,1,,2445.0476190476193,2170.0,1412.0,4007.0,51346.0,810.1798242483255,0.3603106655325794,1.5987292038099474
ID261514,261514,4,1039.7349853515625,55.479410415165574,13.453919413536129,0.0,0.03,1,0.5,1,,2491.7619047619046,2499.0,1437.0,3809.0,52327.0,707.9035884046573,0.3630792959846446,1.875179243376593
ID261513,261513,2,1335.1368408203125,63.17311227790847,11.53792724946819,0.0,0.03,1,0.5,1,,3440.190476190476,3405.0,1777.0,4822.0,72244.0,886.7092318819974,0.39731734017348685,2.206346538717309
ID261512,261512,0,584.5244750976562,2.001919695036125,8.155697595634663,0.0,0.03,1,0.5,1,,1517.3809523809523,1329.0,931.0,2527.0,31865.0,447.5812190195737,0.24556201605209085,1.3367451081238648
ID261519,261519,6,640.4002075195312,158.913574179386,27.94692568043577,0.0,0.03,1,0.5,1,,1812.4285714285713,1870.0,1173.0,2676.0,38061.0,463.8168357690966,0.2689997176964822,1.6566649558337514
ID261518,261518,7,1586.1961669921875,84.75417376325557,25.083210113412576,0.0,0.03,1,0.5,1,,2943.4761904761904,2763.0,1425.0,5402.0,61813.0,1189.8564039012278,0.4414153140259445,1.5151451317433642
ID261517,261517,114,515.1597900390625,198.664499584362,22.691418857779496,0.0,0.03,1,0.5,1,,1718.952380952381,1692.0,1299.0,2420.0,36098.0,351.06544634732654,0.22112997725054273,1.7733378507845186
