LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1205634,1205634,35,11487.6953125,210.1716691556207,89.26920768158227,0.0,0.8999999999999999,30,0.5,1,,16246.285714285714,14611.0,2628.0,40287.0,341172.0,10277.33674228327,0.6203987823514071,1.2104658019496124
ID1205635,1205635,55,4378.90380859375,49.21648584945636,94.40841180617865,0.0,0.8999999999999999,30,0.5,1,,8960.190476190477,8800.0,4641.0,15556.0,188164.0,2980.3745673832273,0.44468233223968706,1.8507761829773033
ID1205632,1205632,40,8431.416015625,111.63853160176781,88.35214841489747,0.0,0.8999999999999999,30,0.5,1,,14355.666666666666,13025.0,4301.0,27957.0,301469.0,6754.859690129272,0.5465404395018703,1.502097246398422
ID1205633,1205633,34,19376.685546875,213.50668686957013,89.08616494328777,0.0,0.8999999999999999,30,0.5,1,,20786.904761904763,14484.0,3443.0,65535.0,436525.0,17587.613231774125,0.765912751053218,1.0252339349391417
ID1205638,1205638,39,19679.16015625,77.97344416604811,112.1055153917647,0.0,0.8999999999999999,30,0.5,1,,27838.85714285714,27164.0,6854.0,56073.0,584616.0,16347.098740405634,0.731418037478959,1.4388132907152913
ID1205639,1205639,12,1957.2623291015625,79.21463004973683,117.10045131281122,0.0,0.8999999999999999,30,0.5,1,,5774.142857142857,5942.0,2430.0,8361.0,121257.0,1887.9518607664309,0.27706585870411143,1.3270776118197356
ID1205636,1205636,41,19332.71484375,208.30286325411268,98.12401993625973,0.0,0.8999999999999999,30,0.5,1,,23570.619047619046,15016.0,9714.0,65535.0,494983.0,15584.06203939201,0.7278420303144265,1.274246392686169
ID1205637,1205637,38,3030.19287109375,76.29603567344496,109.68047069300489,0.0,0.8999999999999999,30,0.5,1,,7790.9047619047615,7434.0,4343.0,11932.0,163609.0,2434.7685907445475,0.33635519969907435,1.6107807785198942
ID1205642,1205642,11,2633.41064453125,86.29887293661429,129.45759758207498,0.0,0.8999999999999999,30,0.5,1,,9481.0,10116.0,6079.0,13173.0,199101.0,2194.20616624783,0.22643341562819408,1.5955236789455927
ID1205643,1205643,17,17759.767578125,139.27318300096195,137.67332858909376,0.0,0.8999999999999999,30,0.5,1,,35931.0,32852.0,20609.0,61626.0,754551.0,11414.964428328281,0.48823962199368903,2.0653083240561787
ID1205640,1205640,13,3891.641845703125,42.28290131034513,123.5528655347095,0.0,0.8999999999999999,30,0.5,1,,9852.380952380952,10370.0,4998.0,14682.0,206900.0,2889.3539844780266,0.365370859295183,1.8249615409106594
ID1205641,1205641,10,10797.9033203125,214.34175324583538,123.93014443129604,0.0,0.8999999999999999,30,0.5,1,,16772.285714285714,14781.0,4885.0,35441.0,352218.0,8045.29053013536,0.6165559157924373,1.5902384635092306
ID1205646,1205646,15,6857.5126953125,208.77141874747565,141.189212480316,0.0,0.8999999999999999,30,0.5,1,,13430.904761904761,13094.0,5752.0,22893.0,282049.0,4323.178944998251,0.5222721631985399,2.131751739365649
ID1205647,1205647,21,10712.3203125,212.6372605312918,142.06440309946345,0.0,0.8999999999999999,30,0.5,1,,15690.761904761905,12744.0,4516.0,35268.0,329506.0,8061.088585946453,0.643487345502566,1.5242421972470472
ID1205644,1205644,14,22163.990234375,106.48283678232983,140.42669961754365,0.0,0.8999999999999999,30,0.5,1,,29569.714285714286,24275.0,11111.0,65535.0,620964.0,17381.400714967873,0.7043804369076964,1.4061546805533152
