LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7593,7593,18,296.8486328125,183.8496146832013,53.17152541677244,0.0,0.0,0,1.5,1,,6688.864406779661,5941.0,3514.0,14661.0,1183929.0,2533.0497280337454,0.25185216080243356,1.0625058016009887
ID7594,7594,19,302.0067443847656,109.38438018593371,63.785777034858384,0.0,0.0,0,1.5,1,,13155.209039548023,13018.0,9690.0,16479.0,2328472.0,1467.5297411914553,0.1467157235239677,2.2938326487100857
ID7595,7595,20,882.9603881835938,49.49653358483883,64.65683301323945,0.0,0.0,0,1.5,1,,24815.429378531073,23996.0,14541.0,58858.0,4392331.0,6996.365512376291,0.207464501518877,1.2188456864240846
ID7596,7596,21,496.0236511230469,99.55356610448072,72.90422953143482,0.0,0.0,0,1.5,1,,10051.830508474577,7744.0,6135.0,48630.0,1779174.0,6505.700844833938,0.19104198681971474,0.49565879666680046
ID7597,7597,22,359.04095458984375,61.66149305878175,76.57376725120025,0.0,0.0,0,1.5,1,,18957.418079096045,18726.0,14113.0,24990.0,3355463.0,2443.466372824851,0.1184067401820807,1.6427802240247062
ID7598,7598,23,447.3902282714844,83.24660357609943,77.56047109643872,0.0,0.0,0,1.5,1,,20911.112994350282,19526.0,14879.0,44823.0,3701267.0,4773.543028399128,0.07974928215347825,0.6470981546826453
ID7599,7599,24,284.1331481933594,80.1148956501088,79.90955902237559,0.0,0.0,0,1.5,1,,23353.994350282486,22762.0,18042.0,45277.0,4133657.0,4255.336488534099,0.07467581528935593,0.7627105546535862
ID7600,7600,25,331.8712463378906,176.64097450537488,80.54231632818902,0.0,0.0,0,1.5,1,,6428.9717514124295,5443.0,3394.0,17332.0,1137928.0,2794.4318182230686,0.3113253589919422,1.092400859543444
ID7601,7601,26,328.5008239746094,67.88934390540442,81.63375235208686,0.0,0.0,0,1.5,1,,23605.75706214689,23276.0,18242.0,30954.0,4178219.0,2609.5877118566327,0.09872982412034782,1.6256740764534838
ID7602,7602,27,375.7992858886719,73.31645210470734,81.66279989427865,0.0,0.0,0,1.5,1,,23059.435028248587,21387.0,17200.0,42270.0,4081520.0,4761.98484895958,0.04900231789755086,0.4524085714162408
ID7603,7603,28,529.7883911132812,49.11735828885009,82.63478802688438,0.0,0.0,0,1.5,1,,14235.870056497175,12536.0,9352.0,42418.0,2519749.0,5456.227454400624,0.16947255709957385,0.7561899333796042
ID7604,7604,29,374.9562072753906,71.82198908967037,83.23845037166505,0.0,0.0,0,1.5,1,,22331.27683615819,20770.0,15529.0,45138.0,3952636.0,4945.6310284449255,0.05214320239368981,0.44755321887693866
ID7605,7605,30,1956.8978271484375,77.72622973286046,84.01396992270759,0.0,0.0,0,1.5,1,,37782.64406779661,33702.0,16573.0,65535.0,6687528.0,15735.202241921877,0.3196521741961696,1.1632369756920906
ID7606,7606,31,793.3341674804688,61.29544053908853,84.51923880059847,0.0,0.0,0,1.5,1,,20591.175141242937,16783.0,12710.0,59093.0,3644638.0,9130.771930292362,0.18583277561690584,0.7068096935574529
ID7607,7607,32,343.8477783203125,70.37570364313059,85.4482578272358,0.0,0.0,0,1.5,1,,18395.81920903955,17165.0,12206.0,62463.0,3256060.0,6211.563869571436,0.04189347715593848,0.23816133848940316
ID7608,7608,33,349.662841796875,121.64475801021989,86.14315067324448,0.0,0.0,0,1.5,1,,7742.4350282485875,6129.0,5075.0,34340.0,1370411.0,4768.539709710325,0.17689141704805716,0.4880817027976417
ID7609,7609,34,1726.091796875,141.23487942669033,86.60870912046332,0.0,0.0,0,1.5,1,,28236.93220338983,24470.0,11104.0,65535.0,4997937.0,12848.31271934233,0.41982011415821063,1.2996647088532713
ID7610,7610,35,345.01129150390625,70.82884674150102,89.78755145950151,0.0,0.0,0,1.5,1,,12438.672316384182,10992.0,8877.0,49747.0,2201645.0,5515.721546280619,0.09494900959531431,0.39110938129914596
ID7611,7611,36,583.6904296875,117.39940799597507,89.94088876654813,0.0,0.0,0,1.5,1,,13444.830508474577,12738.0,7017.0,23647.0,2379735.0,4007.11561767091,0.27656419813687166,1.453806990316048
ID7612,7612,38,291.2576599121094,138.8975814247986,92.95926243321932,0.0,0.0,0,1.5,1,,10867.389830508475,9579.0,6481.0,32133.0,1923528.0,4414.69919835332,0.14998197288395126,0.6420992369799072
ID7613,7613,37,791.23583984375,113.3000866505349,93.07217597208623,0.0,0.0,0,1.5,1,,16411.372881355932,14576.0,7757.0,43525.0,2904813.0,6690.322705641637,0.3016971419797956,1.137074937441503
ID7614,7614,39,487.1328125,42.49597789807961,93.21783160314891,0.0,0.0,0,1.5,1,,12014.457627118643,9863.0,8153.0,61599.0,2126559.0,7614.968808482425,0.13725501329271342,0.38083459532864306
ID7615,7615,40,630.693359375,128.91681455857108,93.77726754798597,0.0,0.0,0,1.5,1,,18878.745762711864,18182.0,10848.0,36918.0,3341538.0,4786.014642328945,0.2543839002511313,1.5998831374993085
ID7616,7616,41,272.5314025878906,134.15024933361727,95.33012259221854,0.0,0.0,0,1.5,1,,12052.514124293786,11453.0,9108.0,19101.0,2133295.0,2082.528702485123,0.1190017078255982,1.2309462616816436
ID7617,7617,42,382.7314147949219,63.10281107875225,95.41366819700066,0.0,0.0,0,1.5,1,,14410.090395480225,14221.0,9751.0,24380.0,2550586.0,2848.4512184790806,0.15738847519610466,1.3758835837016135
ID7618,7618,43,316.3649597167969,95.34641203433671,97.05224278279381,0.0,0.0,0,1.5,1,,7726.3615819209035,6390.0,4912.0,39105.0,1367566.0,5115.502464022938,0.1419037195831822,0.3753885465897594
ID7619,7619,44,1454.7962646484375,44.02711594033243,97.13004379856054,0.0,0.0,0,1.5,1,,26080.15254237288,21515.0,11571.0,65535.0,4616187.0,11772.69500187958,0.3487310957351279,1.1455908441286937
ID7620,7620,45,283.5867004394531,92.59211107005581,99.20367902950758,0.0,0.0,0,1.5,1,,7304.762711864407,6094.0,4746.0,40213.0,1292943.0,4702.893054252675,0.13545445183148316,0.37059074685706594
ID7621,7621,46,318.13592529296875,43.83697692190136,100.62442288092974,0.0,0.0,0,1.5,1,,14780.406779661016,13256.0,10696.0,56452.0,2616132.0,6499.733945040936,0.029487582572684173,0.1302683342419
ID7622,7622,47,252.11244201660156,59.70667241218037,101.53498942108315,0.0,0.0,0,1.5,1,,13372.180790960452,12805.0,10124.0,19673.0,2366876.0,1945.147456163626,0.09018827579283005,1.1374394391410796
ID7623,7623,48,408.06231689453125,95.28320877002815,102.94262279957016,0.0,0.0,0,1.5,1,,10386.254237288136,9041.0,5550.0,23736.0,1838367.0,4156.986967170264,0.21903593650491604,0.8978610818098971
ID7624,7624,49,258.9851379394531,33.95741430359793,106.19122206206885,0.0,0.0,0,1.5,1,,27046.429378531073,27206.0,19111.0,33323.0,4787218.0,3152.092949504158,0.05579581064615323,0.9069066279773746
ID7625,7625,50,572.4397583007812,67.60194976683289,107.82672393247023,0.0,0.0,0,1.5,1,,13205.728813559323,10684.0,8524.0,47429.0,2337414.0,7104.253884510709,0.15522082740086238,0.4995269004492703
ID7626,7626,51,1322.0111083984375,61.52853497740097,109.41748207421668,0.0,0.0,0,1.5,1,,24146.27683615819,17785.0,14187.0,65535.0,4273891.0,14007.154010912653,0.24993960570548032,0.6894079993790974
ID7627,7627,52,422.0544128417969,32.71586961836311,109.93015439174704,0.0,0.0,0,1.5,1,,38211.67231638418,37902.0,30097.0,47491.0,6763466.0,3198.747230801273,0.06490468204018338,1.456167747769302
ID7628,7628,53,356.60198974609375,96.87803727021962,110.30336476184497,0.0,0.0,0,1.5,1,,12452.757062146893,11852.0,7305.0,23555.0,2204138.0,3123.861178451561,0.15860075901406767,1.0913781080572298
ID7629,7629,54,435.7933044433594,33.941675094158036,111.56633016064109,0.0,0.0,0,1.5,1,,37694.51412429378,37323.0,31452.0,44357.0,6671929.0,2961.02676469157,0.07755155484839651,1.8323914808007307
ID7630,7630,55,454.93927001953125,32.91754074831706,112.29421376370928,0.0,0.0,0,1.5,1,,36328.4011299435,36350.0,25546.0,47491.0,6430127.0,4303.75360779281,0.07299950642104543,1.1485483485260592
ID7631,7631,56,333.6182556152344,96.19802964879528,112.86907476128783,0.0,0.0,0,1.5,1,,12958.0,12309.0,8864.0,21128.0,2293566.0,2875.103705639471,0.13951291096645077,1.103594702523707
ID7632,7632,57,452.30499267578125,67.17180350088162,113.26768372172386,0.0,0.0,0,1.5,1,,13630.898305084746,11922.0,9487.0,65264.0,2412669.0,7287.586113700433,0.11135182686215718,0.3748146458365168
ID7633,7633,58,1667.109130859375,37.85414197185398,115.13080464391268,0.0,0.0,0,1.5,1,,34827.35593220339,32252.0,17051.0,65535.0,6164442.0,12875.199927965878,0.27992225014275474,1.1831787201796968
ID7634,7634,59,285.4278869628906,74.02061228690758,126.77968219995353,0.0,0.0,0,1.5,1,,12933.118644067798,12176.0,7261.0,37039.0,2289162.0,4593.417356854556,0.09528989609986369,0.48990866654750875
ID7635,7635,60,695.2578735351562,70.7143595464368,131.3434743735963,0.0,0.0,0,1.5,1,,18918.350282485877,16473.0,12640.0,60705.0,3348548.0,7203.51878435845,0.1708407470332912,0.7664118282336885
ID7636,7636,61,675.7138671875,63.96947936663082,136.81047288361026,0.0,0.0,0,1.5,1,,25937.661016949154,26361.0,18357.0,35290.0,4590966.0,4470.968427521283,0.17238164744614937,1.7060086086434
ID7637,7637,62,311.3280029296875,92.77799608848679,140.34837776949527,0.0,0.0,0,1.5,1,,13722.841807909605,13646.0,8598.0,19179.0,2428943.0,2126.163918639385,0.14918956364891037,1.675807305082918
ID7638,7638,63,260.38720703125,60.62078335791864,143.80433180721667,0.0,0.0,0,1.5,1,,15629.242937853107,15115.0,12197.0,21788.0,2766376.0,1979.8805183096856,0.07890661961212261,1.1546717376813551
ID7639,7639,64,348.0618896484375,76.30780348598468,172.51835614923604,0.0,0.0,0,1.5,1,,15620.71186440678,15663.0,9062.0,26191.0,2764866.0,3291.6516511688374,0.12912111153093084,1.08535966302454
ID7640,7640,65,345.5215759277344,78.83968317627514,173.68926415528986,0.0,0.0,0,1.5,1,,14477.271186440677,13797.0,7955.0,27635.0,2562477.0,3855.203525301175,0.1242329473768423,0.8299460739730254
ID7641,7641,66,270.1893310546875,75.43624032755888,176.21563804084587,0.0,0.0,0,1.5,1,,13970.49152542373,13397.0,9251.0,20937.0,2472777.0,2588.882634806525,0.10493800263248576,1.0250007953709503
ID7642,7642,67,528.3497924804688,56.49297158891251,180.00724816879182,0.0,0.0,0,1.5,1,,22600.46327683616,21687.0,15788.0,42896.0,4000282.0,4880.439077682795,0.10394467039042314,0.8720539643754526
ID7643,7643,68,466.7030334472656,53.37592964910253,181.0178687549368,0.0,0.0,0,1.5,1,,20407.367231638418,18982.0,13710.0,53147.0,3612104.0,6513.692102170218,0.07050675705055762,0.41269677618670003
ID7644,7644,69,663.984130859375,55.12790794323744,185.93063001973678,0.0,0.0,0,1.5,1,,18457.42372881356,16168.0,10141.0,63431.0,3266964.0,7557.0901789539885,0.17186402883563656,0.7163977913437999
ID7645,7645,70,414.7927551269531,35.799675801239005,186.31366021879882,0.0,0.0,0,1.5,1,,15142.638418079096,14019.0,9927.0,27624.0,2680247.0,4106.242673204171,0.11622114113818391,0.7679303418990372
ID7646,7646,71,706.7010498046875,39.5053012615943,188.25288212556018,0.0,0.0,0,1.5,1,,19977.9604519774,20072.0,10840.0,29625.0,3536099.0,4152.723096685505,0.25902487149704617,1.9794991919972802
ID7647,7647,72,306.64251708984375,75.35659323323559,190.10123963775547,0.0,0.0,0,1.5,1,,9127.853107344632,7907.0,5218.0,44969.0,1615630.0,5095.565371533631,0.10133728847288977,0.3296516064446187
ID7648,7648,73,303.5361022949219,38.58957861201364,191.85538058406655,0.0,0.0,0,1.5,1,,12126.401129943502,11023.0,7434.0,25170.0,2146373.0,3811.5988745178825,0.07357239842932388,0.4360520300103013
ID7649,7649,74,1723.8450927734375,76.1447712826699,194.05089678168054,0.0,0.0,0,1.5,1,,24605.858757062146,19627.0,9646.0,65535.0,4355237.0,14482.461100623519,0.4624542100773787,1.0745153207777072
ID7650,7650,75,393.3409729003906,91.50474768223155,197.38007493900653,0.0,0.0,0,1.5,1,,7549.700564971751,5847.0,4271.0,32294.0,1336297.0,4456.333736386504,0.24255278022956517,0.6614140657611
ID7651,7651,76,253.44430541992188,108.00741353397109,201.53834269064737,0.0,0.0,0,1.5,1,,11375.372881355932,10847.0,8071.0,22634.0,2013441.0,2383.13658788856,0.09733828106984374,0.8468175412131691
ID7652,7652,77,366.1543884277344,86.8605765389675,201.71749450647025,0.0,0.0,0,1.5,1,,7964.734463276836,6543.0,4507.0,39478.0,1409758.0,4899.049175210949,0.21287624039730646,0.5706899193926646
ID7653,7653,79,547.0924682617188,34.8233171406641,207.05256934233708,0.0,0.0,0,1.5,1,,12608.367231638418,10287.0,7987.0,55782.0,2231681.0,6630.1253686598875,0.20115022844360764,0.6369279491266955
ID7654,7654,78,252.84866333007812,92.69570939188809,207.0562762873844,0.0,0.0,0,1.5,1,,7493.254237288135,6582.0,4332.0,19712.0,1326306.0,2804.1352920521704,0.15426762400848884,0.7142821161625574
ID7655,7655,80,349.717529296875,88.95736573775822,215.6236128731245,0.0,0.0,0,1.5,1,,6783.881355932203,5212.0,4106.0,34564.0,1200747.0,4547.101728341809,0.20553710751412083,0.508725171357837
ID7656,7656,81,373.8793029785156,36.67531877263908,216.35369343240842,0.0,0.0,0,1.5,1,,10183.254237288136,8428.0,6360.0,51469.0,1802436.0,6545.661982790641,0.10585736356099643,0.2978413330139556
ID7657,7657,82,420.6944885253906,89.66442404922013,219.44314369546828,0.0,0.0,0,1.5,1,,9156.016949152543,8757.0,4239.0,20402.0,1620615.0,3406.281342599047,0.296377403275935,1.229050432849209
ID7658,7658,89,518.8980102539062,47.523,224.037,0.0,0.0,0,1.5,1,,9055.728813559323,7731.0,0.0,49077.0,1602864.0,7883.680754118487,0.3511187992542714,0.597014556998078
ID7808,7808,51,1331.9488525390625,61.53415226779671,109.42234586382298,0.0,0.03,1,1.5,1,,24163.598870056496,17801.0,13999.0,65535.0,4276957.0,14134.129827083883,0.25105574851018814,0.6861452233407407
ID7809,7809,52,423.048095703125,32.63634635885701,109.8640865204287,0.0,0.03,1,1.5,1,,38210.87570621469,38118.0,29526.0,47994.0,6763325.0,3219.0568735140146,0.06530843988411432,1.4553996907098428
ID7810,7810,53,355.3360595703125,96.91665635531635,110.28357923459575,0.0,0.03,1,1.5,1,,12341.672316384182,11706.0,7379.0,24398.0,2184476.0,3203.225413720406,0.1507345674239021,1.0093788609631074
ID7811,7811,54,428.8551940917969,34.0414707839916,111.33646212413088,0.0,0.03,1,1.5,1,,37730.49152542373,37654.0,31451.0,44729.0,6678297.0,2992.883367861326,0.07375814860429343,1.7319533897766992
ID7812,7812,55,453.5999755859375,32.81875638899138,112.28485000945135,0.0,0.03,1,1.5,1,,36263.52542372881,36156.0,25322.0,47994.0,6418644.0,4362.473412354246,0.07271685622484536,1.1269826103250944
ID7813,7813,56,336.05523681640625,96.19759753240211,112.86890973800895,0.0,0.03,1,1.5,1,,12927.853107344632,12272.0,8821.0,22196.0,2288230.0,2958.1095392973134,0.13953344291809977,1.0702700870812567
ID7814,7814,57,452.179931640625,67.1737282280979,113.26203523489194,0.0,0.03,1,1.5,1,,13622.175141242938,11918.0,9768.0,65535.0,2411125.0,7293.990456646571,0.11165178104803702,0.37515276505804296
ID7815,7815,58,1671.045166015625,37.85983059973914,115.10599355725228,0.0,0.03,1,1.5,1,,34831.4011299435,31886.0,16780.0,65535.0,6165158.0,12989.84158620772,0.2804589011264015,1.1746288686860746
ID7816,7816,92,250.22625732421875,66.30166022070051,123.64859646497503,0.0,0.03,1,1.5,1,,14373.401129943502,13834.0,11849.0,19576.0,2544092.0,1750.5607194549743,0.09239590365008096,1.3889448980098862
ID7817,7817,59,282.5273132324219,74.08844247865898,126.79876936101923,0.0,0.03,1,1.5,1,,12965.870056497175,12104.0,7212.0,41615.0,2294959.0,4741.269117121839,0.09624189722002735,0.4801697901730119
ID7818,7818,60,695.1490478515625,70.74290756243725,131.35621486000656,0.0,0.03,1,1.5,1,,18899.05649717514,16439.0,12456.0,62950.0,3345133.0,7362.884132375705,0.1701143725780386,0.7463367837933184
ID7819,7819,61,677.3739624023438,63.971920359157735,136.8064002729613,0.0,0.03,1,1.5,1,,25866.75706214689,26346.0,18504.0,35090.0,4578416.0,4509.379092358549,0.1725370196429164,1.6881497222193638
ID7820,7820,62,310.3810729980469,92.77626756728571,140.33862500231288,0.0,0.03,1,1.5,1,,13719.299435028248,13606.0,8659.0,19329.0,2428316.0,2129.2759721349044,0.1495058103669406,1.6760110510476125
ID7821,7821,63,262.2550354003906,60.589453821468815,143.8348608087277,0.0,0.03,1,1.5,1,,15701.361581920904,15194.0,12497.0,21157.0,2779141.0,1964.4523682573802,0.08040493928829225,1.189657576932764
ID7822,7822,64,339.3245544433594,76.25243094404276,172.4783389881086,0.0,0.03,1,1.5,1,,15648.299435028248,15630.0,9334.0,26769.0,2769749.0,3270.648280826704,0.12963407825779102,1.0981070977067697
ID7823,7823,65,351.4012756347656,78.83429135689428,173.70477787452805,0.0,0.03,1,1.5,1,,14500.418079096045,13880.0,8014.0,27861.0,2566574.0,3936.3036314240544,0.12691157333411782,0.8297233610290561
ID7824,7824,66,277.3410949707031,75.46695348858198,176.27530473625444,0.0,0.03,1,1.5,1,,14060.774011299434,13477.0,10329.0,21757.0,2488757.0,2630.1430774256073,0.10119194679431988,0.9825231095712232
ID7825,7825,67,527.3916015625,56.472949459825095,180.02112034871075,0.0,0.03,1,1.5,1,,22555.915254237287,21512.0,15344.0,43974.0,3992397.0,4907.3341493120915,0.10482085073326751,0.8721689819791992
ID7826,7826,68,467.67333984375,53.353326534957446,181.03155670337463,0.0,0.03,1,1.5,1,,20372.824858757063,18894.0,13703.0,56096.0,3605990.0,6623.015122717308,0.06940808497841112,0.39929337041088625
ID7827,7827,69,666.6429443359375,55.1707696979731,185.9401883960772,0.0,0.03,1,1.5,1,,18465.72316384181,16176.0,9998.0,61149.0,3268433.0,7558.420749340609,0.1715755531615358,0.7155670910075557
ID7828,7828,70,413.2052307128906,35.93088825876888,186.33010615505964,0.0,0.03,1,1.5,1,,15055.54802259887,13907.0,9996.0,27761.0,2664832.0,4211.394540573693,0.10821162815273613,0.6981550166808507
ID7829,7829,71,711.1463012695312,39.503775677879524,188.25623405537647,0.0,0.03,1,1.5,1,,20015.93220338983,20212.0,10118.0,30069.0,3542820.0,4240.5727121693935,0.2610129584031739,1.9539966835401448
ID7830,7830,72,303.8596496582031,75.33804109872563,190.10193564874638,0.0,0.03,1,1.5,1,,9080.90395480226,7757.0,5220.0,45041.0,1607320.0,5138.1757813489685,0.09971487149513361,0.32050141854915537
ID7831,7831,73,311.15936279296875,38.558587266565254,191.9126441270678,0.0,0.03,1,1.5,1,,12140.57627118644,10844.0,7631.0,24874.0,2148882.0,3887.0364845128156,0.07356469704981645,0.4280474452557084
ID7832,7832,74,1722.056884765625,76.14069067474233,194.0467784777795,0.0,0.03,1,1.5,1,,24575.446327683614,19589.0,9325.0,65535.0,4349854.0,14742.92609874542,0.4619479012541658,1.0534376191189234
ID7833,7833,75,395.4470520019531,91.51222907533972,197.39370686115683,0.0,0.03,1,1.5,1,,7557.242937853107,5947.0,4405.0,34455.0,1337632.0,4533.94467183233,0.2451193999849764,0.6562719586850627
ID7834,7834,76,255.41143798828125,108.00465879134664,201.55100384730986,0.0,0.03,1,1.5,1,,11389.581920903955,10853.0,7985.0,23004.0,2015956.0,2427.4819012785506,0.09859398827108731,0.842160745545501
ID7835,7835,77,367.23089599609375,86.85685844090138,201.73658993740105,0.0,0.03,1,1.5,1,,7971.175141242938,6538.0,4458.0,41666.0,1410898.0,5069.337986617222,0.2131616135380266,0.5525752620239427
ID7836,7836,79,558.5874633789062,34.83312375590658,207.05683793984238,0.0,0.03,1,1.5,1,,12646.344632768361,10210.0,8005.0,60067.0,2238403.0,6858.786516370394,0.20484357694883826,0.6269593841424849
ID7837,7837,78,253.391845703125,92.69214751823492,207.06390858404993,0.0,0.03,1,1.5,1,,7496.25988700565,6609.0,4363.0,20569.0,1326838.0,2864.998044626096,0.15431857653183265,0.6995887615491301
ID7838,7838,80,351.6619567871094,88.95031556907398,215.6252056562191,0.0,0.03,1,1.5,1,,6771.3615819209035,5120.0,4120.0,35874.0,1198531.0,4701.786527516307,0.20464230097312425,0.48930583480492235
ID7839,7839,81,376.5896301269531,36.593176901021536,216.4275507979403,0.0,0.03,1,1.5,1,,10246.050847457627,8552.0,6620.0,61091.0,1813551.0,6642.62152887013,0.10637587414471876,0.29661112683741286
ID7840,7840,82,419.1951599121094,89.66683014028808,219.4427136531451,0.0,0.03,1,1.5,1,,9147.887005649718,8527.0,4171.0,21629.0,1619176.0,3439.062102703387,0.2957411293448887,1.2142392059791998
ID7841,7841,89,671.6251220703125,47.523,224.037,0.0,0.03,1,1.5,1,,10161.344632768361,7975.0,0.0,47857.0,1798558.0,9219.098433778097,0.39804453469601214,0.6276295517079229
ID7749,7749,87,274.5145568847656,217.029,0.0,0.0,0.03,1,1.5,1,,3705.1807909604518,2722.0,0.0,12648.0,655817.0,2817.806803710646,0.48369361970564695,0.8573424263967131
ID7750,7750,83,458.1175537109375,67.32654024236155,3.427879339724839,0.0,0.03,1,1.5,1,,8366.293785310734,6255.0,4767.0,54772.0,1480834.0,7121.481864562368,0.19466209212807348,0.3828503401276697
